Resilience,Size,Restoration_time
53972.252281396,365.3194385010007,12490
760.0375116008445,534.6300000000012,190
2053.642015188303,819.4225316371457,1150
-9278799950607208e-27,-27533531010703882e-30,0
43586.739555102846,1820.518785015488,11410
2296.230000000005,2296.23000000001,10
38719.33275523014,894.7740528452479,12070
14245.670000000027,491.2300000000004,1690
37169.188829185834,182.01229345920814,11650
33157.600310915725,167.59875521204643,10270
1027.230000000001,1027.2300000000023,10
-19824142327706795e-28,-27533531010703882e-30,0
35573.98050392582,188.22211906839075,11290
439.55337943340294,109.8883448583511,190
33489.406109667645,1084.2115073391121,9610
7548.707685511926,579.2299999999982,3430
792.2299999999965,792.2300000000007,10
611.7041625193319,7.64630203149173,4750
125011.94044709284,928.6508598564461,9910
432.8532728777687,94.15509809657053,190
-54791726711300726e-28,-27533531010703882e-30,0
15.292604062981177,7.646302031491445,70
-5671907388205e-24,-27533531010703882e-30,0
172502.86006264787,3143.2299999999987,11470
241.97446520422199,241.9744652042247,10
44.49999999999427,44.49999999999994,10
31101.693737665548,658.7056679223662,11770
31705.820535855444,614.2300000000012,10210
41785.310433182705,188.22211906839075,13270
50031.6500000002,824.2300000000001,9250
35922.80260243506,1030.1871267946544,10990
110581.3767218223,720.7915885238797,9250
-5148770299001626e-27,-27533531010703882e-30,0
325521.8297227737,5145.030000000001,14230
1753.7416886214123,1376.6999999999923,130
89291.68828888454,565.8416530389012,10390
101681.64152095118,2119.2299999999937,10570
1355.3675176386735,393.5617713169471,190
27292.207264916644,188.22211906839075,8650
982.4599999999971,491.2300000000009,70
852.2299999999993,852.2300000000031,10
154.29916397475768,154.2991639747598,10
193.10873209921485,193.10873209921988,10
256.56738127418754,256.567381274189,10
-5671907388205e-24,-27533531010703882e-30,0
19.493884809279795,19.493884809284708,10
106.36202700006622,106.36202700006825,10
86793.0800940749,1198.0049390579834,32230
19006.83417937896,1134.2999999999997,8170
37238.6079743678,1179.7345841886467,11890
779.28275316937,133.6849191211856,310
718.0194559708294,718.0194559708308,10
32075.13296755273,193.22369257561897,9910
909.4248826166412,64.95892018690304,790
32395.416175995153,428.8005571068405,9790
140066.7617720735,1567.103575803605,11410
810.985208126913,101.37315101586458,430
649.6819690490536,65.05168736692772,550
30476.763283409204,-27533531010703882e-30,12190
46671.70589511992,231.85988411231713,11890
130635.60565517566,1227.2300000000016,16150
31763.187822464213,141.8718189745897,10090
608.5310427568113,152.13276068920396,190
-4983569112937403e-27,-27533531010703882e-30,0
145904.4475609579,814.7165732070025,12850
40585.25745684739,201.50570854305235,12550
5127.886086883218,466.1714624439288,610
9342.670782004405,873.5644998565471,2110
1542.8763020314882,1535.229999999998,70
236188.1300000002,5145.030000000001,8890
489.0861533692559,122.27153834231373,190
171.999999999998,171.99999999999997,10
64.95892018690078,64.95892018690276,10
-50386361749588104e-28,-27533531010703882e-30,0
110216.81897778503,2085.2300000000023,8710
-19824142327706795e-28,-27533531010703882e-30,0
35573.98050392582,188.2221190683909,11290
41363.74999664847,1084.2165160128932,12850
896.1972175598048,773.8622415472258,130
22157.748711436372,197.8318871535816,8710
-5644373857194296e-27,-27533531010703882e-30,0
3004.1736925756263,564.0300000000016,310
28210.659116040355,193.22369257562073,8710
491.22999999999774,491.2300000000014,10
30627.16378245085,879.0982249973464,9250
75.26180666430047,75.2618066643025,10
142834.60723032278,1443.229999999998,9910
-2367883666920534e-27,-27533531010703882e-30,0
31404.179646284436,347.5299999999877,9910
54140.47000000019,1051.7300000000007,9730
69265.73981716773,188.2221190683916,22030
37089.96865652229,239.28453622039038,11410
241.97446520422253,241.9744652042245,10
2699.164071976571,626.071827853966,370
41156.64651860681,193.22369257562073,12730
1362.634786834126,1027.2300000000068,70
15.292604062981177,7.646302031491445,70
30308.72312774748,591.5731969245161,11710
52.22999999999902,52.23000000000103,10
157327.62000000005,1445.7299999999998,11590
1905.9358264822388,476.48395662056,190
1027.2299999999932,1027.2299999999946,10
1796595.2213039575,2983.53,518410
-19824142327706795e-28,-27533531010703882e-30,0
639.4999999999959,639.5000000000005,10
1321.3401982371395,98.62481481399556,610
41555.2896996166,205.41948843417038,12850
36537.011459500194,210.95725528384577,11290
-61950444774083735e-28,-27533531010703882e-30,0
47928.63249776847,442.05093623679323,12370
551.2299999999971,551.2300000000012,10
23404.984491882577,674.2299999999962,9730
-2065014825802791e-27,-27533531010703882e-30,0
1584.4599999999962,792.2300000000002,70
241.9744652042231,241.97446520422506,10
-24229507289419416e-28,-27533531010703882e-30,0
538710.5701382564,6254.2300000000005,12010
15.292604062980836,7.646302031491104,70
1252.6645738765726,1115.7000000000037,70
29492.159625072454,16.630000000000877,11770
178718.22966621778,2081.2300000000005,12250
36145.026307499276,205.41948843417038,11170
39661.5683436681,240.63278441391182,9970
697.8172159495416,552.537477351201,1150
611.3576917115687,122.27153834231405,250
967.8978608168972,241.97446520422506,190
-2092548356813495e-27,-27533531010703882e-30,0
3287.20823846669,1110.5424392963414,190
36939.54498436189,632.6655906775485,11170
330.31977389813903,110.10659129938017,130
-5066169705969514e-27,-27533531010703882e-30,0
34159.793589911525,480,10990
31077.290638747316,150.13183883452754,12370
-5754507981237111e-27,-27533531010703882e-30,0
-5864642105279927e-27,-27533531010703882e-30,0
64.9589201869009,64.95892018690287,10
30336.119734372158,193.22369257561897,9370
133705.53109607165,762.3680154907995,12190
29750.136563685046,191.11966158886665,9190
-6360245663472597e-27,-27533531010703882e-30,0
533.5452513250193,166.73063629807706,190
-24504842599526455e-28,-27533531010703882e-30,0
489.08615336925664,122.27153834231444,190
34444.647789515475,188.22211906839073,10930
241.97446520422244,241.9744652042245,10
39150.200766225236,188.22211906839075,12430
469.180341806355,469.18034180635635,10
37709.94724573497,764.6875853887584,8830
31244.890017501828,188.24037121737928,9910
335.40478683412135,335.4047868341227,10
51150.11376223651,718.73,15670
34226.368526909166,787.2694720404645,12610
346.7299999999991,346.7300000000005,10
-24229507289419416e-28,-27533531010703882e-30,0
33260.09378231823,531.3529163911085,13090
8109.220885908219,2192.23,610
416.9094756220871,416.90947562208856,10
-4873434988894587e-27,-27533531010703882e-30,0
113.95376643601548,56.976883218009704,70
30.58520812596475,7.646302031491673,190
29509.060193767204,718.7299999999991,8950
507.22999999999934,507.2300000000007,10
205755.1009561623,296.4955858079883,65470
42711.83164423864,1182.2300000000014,10570
89810.01732947373,1921.7000000000025,25870
54489.08130632451,193.22369257561897,16870
28224.78570089128,150.13183883452808,11230
-19824142327706795e-28,-27533531010703882e-30,0
44205.89652113739,762.3,12070
137429.66610942836,1594.8330529224709,12250
-2610178739814728e-26,-27533531010703882e-30,0
30005.147171255026,274,9190
100128.10704095659,565.695520005404,10570
329.2600689825572,329.26006898255855,10
5675.999999999999,171.99999999999997,1930
-4956035581926699e-27,-27533531010703882e-30,0
463.8999999999983,463.89999999999975,10
47445.39581727353,196.07648804016432,15790
28615.99870329631,99.1740357743144,11590
36515.09109926778,188.2221190683916,11590
47506.97247979842,857.63371994318,11890
29074.618930838238,99.1740357743144,11590
11319.48484132337,1723.2300000000014,3130
273.965468816779,273.96546881678034,10
450.52260406298257,435.23000000000053,130
-6387779194483301e-27,-27533531010703882e-30,0
22.9389060944728,7.646302031491673,130
2449.6517903968584,1087.2300000000005,250
34822.0547096204,753.8511582417084,10870
109650.28144508306,1664.13,8650
117198.50434649974,803.0885872574279,8950
31069.60391654889,124.43684081421931,9790
1313.3081918072285,273.96546881678034,970
608.2389060951825,101.37315101586458,310
-19824142327706795e-28,-27533531010703882e-30,0
241.97446520422247,241.9744652042245,10
537.0701544891833,170.25553946224105,190
47118.27000000018,316.230000000001,8890
132874.58705215825,710.6615773382346,13630
161560.7696425697,980.3588968532401,12550
433.07854583858176,103.60233583208958,190
352.17692462681873,344.5306225953284,70
-20099477637813834e-28,-27533531010703882e-30,0
1451.8467912253454,241.9744652042245,310
586.5913047436445,109.8883448583511,250
426.77335901622723,426.7733590162286,10
43737.900241626405,652.2300000000009,11230
241.97446520422253,241.9744652042245,10
64.95892018690107,64.95892018690304,10
18.849799576189568,11.203497544699843,70
-6387779194483301e-27,-27533531010703882e-30,0
460.9697131235127,94.15509809657053,190
-61950444774083735e-28,-27533531010703882e-30,0
29867.162210939412,247.1125251365827,11470
40075.58744397431,889.2300000000012,9790
-26432189770275727e-28,-27533531010703882e-30,0
489.0861533692566,122.27153834231453,190
611.3576917115713,122.27153834231453,250
-6057376822354854e-27,-27533531010703882e-30,0
279846.2769031682,2650.9938502586856,12550
36.264306145914574,36.26430614592013,10
37004.99907304141,453.5372744897522,10390
34918.39508043582,625.7145500016647,10390
-59472426983120386e-28,-27533531010703882e-30,0
-57269744502264075e-28,-27533531010703882e-30,0
32428.477188258068,150.13183883452777,12910
-5561773264162184e-27,-27533531010703882e-30,0
397.1741095578127,397.17410955781406,10
2143.2557992132247,1272.640894674631,190
85747.4366050266,553.0800176207399,9430
1010.5033590162274,583.7300000000001,70
34250.16006885696,705.2108160266932,10210
131756.61523271777,803.0885872574279,12550
31231.430812640057,788.3776664189693,12250
228588.43621678284,1675.1692254650113,12610
1055.599999999997,263.89999999999964,190
31373.938080884283,277.4982249973446,9670
27317.67568776381,127.10295370930507,10810
6845.840000000003,1300.2300000000012,430
37789.64625480428,833.2439657245939,9010
306.56619139183425,306.5661913918356,10
1216.1999999999982,608.0999999999999,70
30333.32540569595,792.4618162827157,11050
-2092548356813495e-27,-27533531010703882e-30,0
37193.145700064604,1081.2299999999989,8950
33585.055307406365,561.737477351201,10150
-5396572078097961e-27,-27533531010703882e-30,0
-7626788089964975e-27,-27533531010703882e-30,0
152.132760689199,152.13276068920396,10
33691.75931324191,-27533531010703882e-30,10750
37844.15982028479,199.73600660667645,12010
48941.98541062864,2366.23,12070
442.1735819055718,221.08679095278762,70
34478.52362237136,428.8005571068407,10510
28302.43926594957,227.78540389281548,11230
28074.653862056744,150.13183883452808,11170
39407.06626314367,1687.4299999999996,11890
319.479503440621,319.4795034406251,10
-4708233802830364e-27,-27533531010703882e-30,0
-57269744502264075e-28,-27533531010703882e-30,0
30028.778781545603,725.8381389202186,9190
277464.4234366067,1509.2300000000002,12670
26175.348356726034,918.2604995132169,9490
142816.32002043954,608.0431466730545,11950
2890.5224530948753,152.13276068920396,1090
545.0939141222074,178.27929909526532,190
535.0254425765322,137.5846347447397,190
1610.1457587120246,335.4981840166927,550
120810.50010604551,1083.4105878959385,10990
-19824142327706795e-28,-27533531010703882e-30,0
36905.7252819432,193.22369257561897,11410
30176.499605740148,150.13183883452825,12010
43241.79000000018,2029.730000000001,7330
-20374812947920873e-28,-27533531010703882e-30,0
35746.38312648948,193.22369257562002,11050
30176.499605740148,150.13183883452825,12010
39312.586222898615,163.54286806099213,12490
28421.539979326983,188.22211906839075,9010
39792.19981303698,167.2123711009875,12730
31244.87176535284,188.22211906839075,9910
564.0299999999986,564.0300000000002,10
94276.56052815061,1716.2345841886458,9790
145.4599999999975,72.72999999999975,70
