1334003,0
1334004,0
1334005,0
1334006,0
1334007,0
1334008,0
1334009,0
1334010,0
1334011,0
1334012,0
1334013,0.008168587
1334014,0.04255817
1334015,0.2024557
1334016,0.1868125
1334017,0.3767859
1334018,0.33218
1334019,0.25942
1334020,0.151385
1334021,0.03740879
1334022,0
1334023,0
1334100,0
1334101,0
1334102,0
1334103,0
1334104,0
1334105,0
1334106,0
1334107,0
1334108,0
1334109,0
1334110,0
1334111,0
1334112,0
1334113,0.04275037
1334114,0.1782768
1334115,0.1765936
1334116,0.2408687
1334117,0.2690756
1334118,0.3093597
1334119,0.269123
1334120,0.1421507
1334121,0.0306
1334122,0
1334123,0
1334200,0
1334201,0
1334202,0
1334203,0
1334204,0
1334205,0
1334206,0
1334207,0
1334208,0
1334209,0
1334210,0
1334211,0
1334212,0
1334213,0.02281595
1334214,0.1210386
1334215,0.1946757
1334216,0.2632875
1334217,0.1767917
1334218,0.1942376
1334219,0.3008954
1334220,0.1857343
1334221,0.0334436
1334222,0
1334223,0
1334300,0
1334301,0
1334302,0
1334303,0
1334304,0
1334305,0
1334306,0
1334307,0
1334308,0
1334309,0
1334310,0
1334311,0
1334312,0
1334313,0.003462943
1334314,0.02289539
1334315,0.1061438
1334316,0.05103295
1334317,0.05002119
1334318,0.07057819
1334319,0.0598811
1334320,0.02819165
1334321,0.004666872
1334322,0
1334323,0
1334400,0
1334401,0
1334402,0
1334403,0
1334404,0
1334405,0
1334406,0
1334407,0
1334408,0
1334409,0
1334410,0
1334411,0
1334412,0
1334413,0.02010027
1334414,0.0967475
1334415,0.1717688
1334416,0.311525
1334417,0.39397
1334418,0.3451313
1334419,0.2380096
1334420,0.1430532
1334421,0.03308295
1334422,0
1334423,0
1334500,0
1334501,0
1334502,0
1334503,0
1334504,0
1334505,0
1334506,0
1334507,0
1334508,0
1334509,0
1334510,0
1334511,0
1334512,0
1334513,0.04024503
1334514,0.1116688
1334515,0.1359336
1334516,0.2232312
1334517,0.2800331
1334518,0.3202214
1334519,0.2900902
1334520,0.1819914
1334521,0.03222417
1334522,0
1334523,0
1334600,0
1334601,0
1334602,0
1334603,0
1334604,0
1334605,0
1334606,0
1334607,0
1334608,0
1334609,0
1334610,0
1334611,0
1334612,0
1334613,0.04198688
1334614,0.1816424
1334615,0.3005281
1334616,0.3797906
1334617,0.2788371
1334618,0.3834427
1334619,0.3042114
1334620,0.1809633
1334621,0.03145253
1334622,0
1334623,0
1334700,0
1334701,0
1334702,0
1334703,0
1334704,0
1334705,0
1334706,0
1334707,0
1334708,0
1334709,0
1334710,0
1334711,0
1334712,0
1334713,0.03909882
1334714,0.1738696
1334715,0.2896375
1334716,0.3650753
1334717,0.3346148
1334718,0.3731653
1334719,0.2432224
1334720,0.1800455
1334721,0.03076711
1334722,0
1334723,0
1334800,0
1334801,0
1334802,0
1334803,0
1334804,0
1334805,0
1334806,0
1334807,0
1334808,0
1334809,0
1334810,0
1334811,0
1334812,0
1334813,0.02280292
1334814,0.09251145
1334815,0.1480594
1334816,0.2343875
1334817,0.3432936
1334818,0.2014124
1334819,0.1048132
1334820,0.06705801
1334821,0.02829089
1334822,0
1334823,0
1334900,0
1334901,0
1334902,0
1334903,0
1334904,0
1334905,0
1334906,0
1334907,0
1334908,0
1334909,0
1334910,0
1334911,0
1334912,0
1334913,0.013855
1334914,0.08012799
1334915,0.116222
1334916,0.238524
1334917,0.2517107
1334918,0.1864395
1334919,0.3016063
1334920,0.1785421
1334921,0.02965144
1334922,0
1334923,0
1335000,0
1335001,0
1335002,0
1335003,0
1335004,0
1335005,0
1335006,0
1335007,0
1335008,0
1335009,0
1335010,0
1335011,0
1335012,0
1335013,0.03957812
1335014,0.178075
1335015,0.2969156
1335016,0.3749563
1335017,0.4041857
1335018,0.2825949
1335019,0.3009764
1335020,0.1779569
1335021,0.02921963
1335022,0
1335023,0
1335100,0
1335101,0
1335102,0
1335103,0
1335104,0
1335105,0
1335106,0
1335107,0
1335108,0
1335109,0
1335110,0
1335111,0
1335112,0
1335113,0.03707571
1335114,0.1709031
1335115,0.2838469
1335116,0.3594969
1335117,0.3204213
1335118,0.3518329
1335119,0.2045186
1335120,0.1424875
1335121,0.02887094
1335122,0
1335123,0
1335200,0
1335201,0
1335202,0
1335203,0
1335204,0
1335205,0
1335206,0
1335207,0
1335208,0
1335209,0
1335210,0
1335211,0
1335212,0
1335213,0.03755426
1335214,0.1726563
1335215,0.2887875
1335216,0.3661984
1335217,0.3216354
1335218,0.3718152
1335219,0.1754812
1335220,0.06746337
1335221,0.01125033
1335222,0
1335223,0
1335300,0
1335301,0
1335302,0
1335303,0
1335304,0
1335305,0
1335306,0
1335307,0
1335308,0
1335309,0
1335310,0
1335311,0
1335312,0
1335313,0.03575312
1335314,0.09408437
1335315,0.264775
1335316,0.3558844
1335317,0.385594
1335318,0.3643178
1335319,0.2953238
1335320,0.1768693
1335321,0.02842089
1335322,0
1335323,0
1335400,0
1335401,0
1335402,0
1335403,0
1335404,0
1335405,0
1335406,0
1335407,0
1335408,0
1335409,0
1335410,0
1335411,0
1335412,0
1335413,0.031025
1335414,0.07401475
1335415,0.2059963
1335416,0.136425
1335417,0.1797132
1335418,0.04898496
1335419,0.08887127
1335420,0.07373127
1335421,0.02831879
1335422,0
1335423,0
1335500,0
1335501,0
1335502,0
1335503,0
1335504,0
1335505,0
1335506,0
1335507,0
1335508,0
1335509,0
1335510,0
1335511,0
1335512,0
1335513,0.01765246
1335514,0.105315
1335515,0.17442
1335516,0.2943835
1335517,0.1010474
1335518,0.04203206
1335519,0.02324724
1335520,0.01564552
1335521,0.005592522
1335522,0
1335523,0
1335600,0
1335601,0
1335602,0
1335603,0
1335604,0
1335605,0
1335606,0
1335607,0
1335608,0
1335609,0
1335610,0
1335611,0
1335612,0
1335613,0.03148683
1335614,0.02513879
1335615,0.2598904
1335616,0.3299709
1335617,0.2747228
1335618,0.1661594
1335619,0.01804054
1335620,0.01944728
1335621,0.003150616
1335622,0
1335623,0
1335700,0
1335701,0
1335702,0
1335703,0
1335704,0
1335705,0
1335706,0
1335707,0
1335708,0
1335709,0
1335710,0
1335711,0
1335712,0
1335713,0.007342032
1335714,0.02966758
1335715,0.09079063
1335716,0.04911082
1335717,0.04933456
1335718,0.1340912
1335719,0.05514601
1335720,0.02679415
1335721,0.01037259
1335722,0
1335723,0
1335800,0
1335801,0
1335802,0
1335803,0
1335804,0
1335805,0
1335806,0
1335807,0
1335808,0
1335809,0
1335810,0
1335811,0
1335812,0
1335813,0.0360746
1335814,0.1666834
1335815,0.2792781
1335816,0.3548219
1335817,0.364882
1335818,0.3565145
1335819,0.297179
1335820,0.1305703
1335821,0.0287276
1335822,0
1335823,0
1335900,0
1335901,0
1335902,0
1335903,0
1335904,0
1335905,0
1335906,0
1335907,0
1335908,0
1335909,0
1335910,0
1335911,0
1335912,0
1335913,0.0388875
1335914,0.174098
1335915,0.2904875
1335916,0.3662437
1335917,0.3948875
1335918,0.3725959
1335919,0.2982354
1335920,0.177706
1335921,0.02903493
1335922,0
1335923,0
1336000,0
1336001,0
1336002,0
1336003,0
1336004,0
1336005,0
1336006,0
1336007,0
1336008,0
1336009,0
1336010,0
1336011,0
1336012,0
1336013,0.02252755
1336014,0.09509303
1336015,0.2560094
1336016,0.3632156
1336017,0.3925561
1336018,0.3746723
1336019,0.1826284
1336020,0.062475
1336021,0.016405
1336022,0
1336023,0
1336100,0
1336101,0
1336102,0
1336103,0
1336104,0
1336105,0
1336106,0
1336107,0
1336108,0
1336109,0
1336110,0
1336111,0
1336112,0
1336113,0.03864951
1336114,0.1718429
1336115,0.05916
1336116,0.15317
1336117,0.320894
1336118,0.2169392
1336119,0.1693628
1336120,0.08838242
1336121,0.02559792
1336122,0
1336123,0
1336200,0
1336201,0
1336202,0
1336203,0
1336204,0
1336205,0
1336206,0
1336207,0
1336208,0
1336209,0
1336210,0
1336211,0
1336212,0
1336213,0.03639126
1336214,0.1656587
1336215,0.239105
1336216,0.357425
1336217,0.3786879
1336218,0.3585762
1336219,0.2932439
1336220,0.1796281
1336221,0.03045645
1336222,0
1336223,0
1336300,0
1336301,0
1336302,0
1336303,0
1336304,0
1336305,0
1336306,0
1336307,0
1336308,0
1336309,0
1336310,0
1336311,0
1336312,0
1336313,0.01715666
1336314,0.04651893
1336315,0.03638
1336316,0.1307406
1336317,0.1047259
1336318,0.08820425
1336319,0.1131141
1336320,0.06644896
1336321,0.02283993
1336322,0
1336323,0
1336400,0
1336401,0
1336402,0
1336403,0
1336404,0
1336405,0
1336406,0
1336407,0
1336408,0
1336409,0
1336410,0
1336411,0
1336412,0
1336413,0.01903481
1336414,0.1759321
1336415,0.2998375
1336416,0.3803219
1336417,0.4078965
1336418,0.3840016
1336419,0.3047495
1336420,0.1814636
1336421,0.03182752
1336422,0
1336423,0
1336500,0
1336501,0
1336502,0
1336503,0
1336504,0
1336505,0
1336506,0
1336507,0
1336508,0
1336509,0
1336510,0
1336511,0
1336512,0
1336513,0.04209042
1336514,0.179368
1336515,0.2969156
1336516,0.3748487
1336517,0.4066864
1336518,0.1030883
1336519,0.3059141
1336520,0.1825467
1336521,0.03264261
1336522,0
1336523,0
1400100,0
1400101,0
1400102,0
1400103,0
1400104,0
1400105,0
1400106,0
1400107,0
1400108,0
1400109,0
1400110,0
1400111,0
1400112,0
1400113,0.04393021
1400114,0.184643
1400115,0.2967164
1400116,0.3791531
1400117,0.406123
1400118,0.3823589
1400119,0.2875675
1400120,0.1560215
1400121,0.03354532
1400122,0
1400123,0
1400200,0
1400201,0
1400202,0
1400203,0
1400204,0
1400205,0
1400206,0
1400207,0
1400208,0
1400209,0
1400210,0
1400211,0
1400212,0
1400213,0.04237022
1400214,0.1771276
1400215,0.2331656
1400216,0.3694844
1400217,0.15946
1400218,0.150875
1400219,0.3085959
1400220,0.10047
1400221,0.03453662
1400222,0
1400223,0
1400300,0
1400301,0
1400302,0
1400303,0
1400304,0
1400305,0
1400306,0
1400307,0
1400308,0
1400309,0
1400310,0
1400311,0
1400312,0
1400313,0.04637812
1400314,0.1880094
1400315,0.31025
1400316,0.3934438
1400317,0.4183545
1400318,0.3895713
1400319,0.310112
1400320,0.1864537
1400321,0.03561748
1400322,0
1400323,0
1400400,0
1400401,0
1400402,0
1400403,0
1400404,0
1400405,0
1400406,0
1400407,0
1400408,0
1400409,0
1400410,0
1400411,0
1400412,0
1400413,0.027115
1400414,0.15572
1400415,0.3018031
1400416,0.33626
1400417,0.375275
1400418,0.3894015
1400419,0.3117442
1400420,0.1879739
1400421,0.03678886
1400422,0
1400423,0
1400500,0
1400501,0
1400502,0
1400503,0
1400504,0
1400505,0
1400506,0
1400507,0
1400508,0
1400509,0
1400510,0
1400511,0
1400512,0
1400513,0.04688584
1400514,0.1857706
1400515,0.3046275
1400516,0.3813844
1400517,0.4039614
1400518,0.376046
1400519,0.3080874
1400520,0.1896022
1400521,0.01000164
1400522,0
1400523,0
1400600,0
1400601,0
1400602,0
1400603,0
1400604,0
1400605,0
1400606,0
1400607,0
1400608,0
1400609,0
1400610,0
1400611,0
1400612,0
1400613,0.02297114
1400614,0.1119474
1400615,0.2945859
1400616,0.2944719
1400617,0.4140344
1400618,0.3107251
1400619,0.2559843
1400620,0.1913382
1400621,0.03940686
1400622,0
1400623,0
1400700,0
1400701,0
1400702,0
1400703,0
1400704,0
1400705,0
1400706,0
1400707,0
1400708,0
1400709,0
1400710,0
1400711,0
1400712,0
1400713,0.05440129
1400714,0.20145
1400715,0.3199188
1400716,0.4018021
1400717,0.4259422
1400718,0.397063
1400719,0.3173295
1400720,0.1931811
1400721,0.0408552
1400722,0
1400723,0
1400800,0
1400801,0
1400802,0
1400803,0
1400804,0
1400805,0
1400806,0
1400807,0
1400808,0
1400809,0
1400810,0
1400811,0
1400812,0
1400813,0.05337935
1400814,0.1965094
1400815,0.26792
1400816,0.3945807
1400817,0.4257748
1400818,0.3967036
1400819,0.3194184
1400820,0.1951306
1400821,0.04239748
1400822,0
1400823,0
1400900,0
1400901,0
1400902,0
1400903,0
1400904,0
1400905,0
1400906,0
1400907,0
1400908,0
1400909,0
1400910,0
1400911,0
1400912,0
1400913,0.05522028
1400914,0.1995688
1400915,0.31365
1400916,0.3892968
1400917,0.4211447
1400918,0.4000195
1400919,0.3216196
1400920,0.1971858
1400921,0.04403439
1400922,0
1400923,0
1401000,0
1401001,0
1401002,0
1401003,0
1401004,0
1401005,0
1401006,0
1401007,0
1401008,0
1401009,0
1401010,0
1401011,0
1401012,0
1401013,0.0512877
1401014,0.1866672
1401015,0.3014607
1401016,0.2195565
1401017,0.2273718
1401018,0.3848593
1401019,0.25756
1401020,0.0878903
1401021,0.04576653
1401022,0
1401023,0
1401100,0
1401101,0
1401102,0
1401103,0
1401104,0
1401105,0
1401106,0
1401107,0
1401108,0
1401109,0
1401110,0
1401111,0
1401112,0
1401113,0.005888705
1401114,0.02155198
1401115,0.004381947
1401116,0.009588829
1401117,0.07330154
1401118,0.04917037
1401119,0.02239747
1401120,0.0638827
1401121,0.0475944
1401122,0
1401123,0
1401200,0
1401201,0
1401202,0
1401203,0
1401204,0
1401205,0
1401206,0
1401207,0
1401208,0
1401209,0
1401210,0
1401211,0
1401212,0
1401213,0.05023735
1401214,0.09387403
1401215,0.1375937
1401216,0.3232024
1401217,0.2409994
1401218,0.1906958
1401219,0.1388379
1401220,0.06742495
1401221,0.01953963
1401222,0
1401223,0
1401300,0
1401301,0
1401302,0
1401303,0
1401304,0
1401305,0
1401306,0
1401307,0
1401308,0
1401309,0
1401310,0
1401311,0
1401312,0
1401313,0.0562282
1401314,0.1922614
1401315,0.2611333
1401316,0.3448292
1401317,0.1972744
1401318,0.3452412
1401319,0.166406
1401320,0.0842395
1401321,0.05153887
1401322,0
1401323,0
1401400,0
1401401,0
1401402,0
1401403,0
1401404,0
1401405,0
1401406,0
1401407,0
1401408,0
1401409,0
1401410,0
1401411,0
1401412,0
1401413,0.01052459
1401414,0.03716067
1401415,0.09932142
1401416,0.1049397
1401417,0.2922839
1401418,0.09963308
1401419,0.1730859
1401420,0.08560803
1401421,0.03575284
1401422,0
1401423,0
1401500,0
1401501,0
1401502,0
1401503,0
1401504,0
1401505,0
1401506,0
1401507,0
1401508,0
1401509,0
1401510,0
1401511,0
1401512,0
1401513,0.0594628
1401514,0.0724625
1401515,0.24888
1401516,0.32725
1401517,0.4124703
1401518,0.07465266
1401519,0.1300261
1401520,0.07819261
1401521,0.05586977
1401522,0
1401523,0
1401600,0
1401601,0
1401602,0
1401603,0
1401604,0
1401605,0
1401606,0
1401607,0
1401608,0
1401609,0
1401610,0
1401611,0
1401612,0
1401613,0.03703143
1401614,0.1212844
1401615,0.3286313
1401616,0.4085844
1401617,0.3089915
1401618,0.4202325
1401619,0.103275
1401620,0.14841
1401621,0.05818027
1401622,0
1401623,0
1401700,0
1401701,0
1401702,0
1401703,0
1401704,0
1401705,0
1401706,0
1401707,0
1401708,0
1401709,0
1401710,0
1401711,0
1401712,0
1401713,0.06544133
1401714,0.1655608
1401715,0.3295344
1401716,0.4102313
1401717,0.4289962
1401718,0.4092796
1401719,0.3431478
1401720,0.2158793
1401721,0.05376165
1401722,0
1401723,0
1401800,0
1401801,0
1401802,0
1401803,0
1401804,0
1401805,0
1401806,0
1401807,0
1401808,0
1401809,0
1401810,0
1401811,0
1401812,0
1401813,0.06884947
1401814,0.03394688
1401815,0.2886281
1401816,0.4129406
1401817,0.4437933
1401818,0.3324989
1401819,0.2719451
1401820,0.2203148
1401821,0.06309068
1401822,0
1401823,0
1401900,0
1401901,0
1401902,0
1401903,0
1401904,0
1401905,0
1401906,0
1401907,0
1401908,0
1401909,0
1401910,0
1401911,0
1401912,0
1401913,0.07359447
1401914,0.2189813
1401915,0.162945
1401916,0.4204309
1401917,0.4417174
1401918,0.2721255
1401919,0.3495767
1401920,0.152254
1401921,0.06569
1401922,0
1401923,0
1402000,0
1402001,0
1402002,0
1402003,0
1402004,0
1402005,0
1402006,0
1402007,0
1402008,0
1402009,0
1402010,0
1402011,0
1402012,0
1402013,0.07420267
1402014,0.2191406
1402015,0.30396
1402016,0.2122344
1402017,0.3966955
1402018,0.427146
1402019,0.3529411
1402020,0.2265462
1402021,0.06838481
1402022,0
1402023,0
1402100,0
1402101,0
1402102,0
1402103,0
1402104,0
1402105,0
1402106,0
1402107,0
1402108,0
1402109,0
1402110,0
1402111,0
1402112,0
1402113,0.05082067
1402114,0.08802813
1402115,0.2377875
1402116,0.359125
1402117,0.3820245
1402118,0.3410861
1402119,0.356196
1402120,0.1540611
1402121,0.07117456
1402122,0
1402123,0
1402200,0
1402201,0
1402202,0
1402203,0
1402204,0
1402205,0
1402206,0
1402207,0
1402208,0
1402209,0
1402210,0
1402211,0
1402212,0
1402213,0.0869165
1402214,0.2386375
1402215,0.3624718
1402216,0.4429562
1402217,0.4706253
1402218,0.4412131
1402219,0.3599625
1402220,0.2331557
1402221,0.07405859
1402222,0
1402223,0
1402300,0
1402301,0
1402302,0
1402303,0
1402304,0
1402305,0
1402306,0
1402307,0
1402308,0
1402309,0
1402310,0
1402311,0
1402312,0
1402313,0.0830875
1402314,0.2291281
1402315,0.3664031
1402316,0.4436469
1402317,0.4496495
1402318,0.287802
1402319,0.3636166
1402320,0.2091389
1402321,0.06879687
1402322,0
1402323,0
1402400,0
1402401,0
1402402,0
1402403,0
1402404,0
1402405,0
1402406,0
1402407,0
1402408,0
1402409,0
1402410,0
1402411,0
1402412,0
1402413,0.09201111
1402414,0.24565
1402415,0.3652907
1402416,0.4471
1402417,0.477825
1402418,0.4488605
1402419,0.367364
1402420,0.2401333
1402421,0.0801064
1402422,0
1402423,0
1402500,0
1402501,0
1402502,0
1402503,0
1402504,0
1402505,0
1402506,0
1402507,0
1402508,0
1402509,0
1402510,0
1402511,0
1402512,0
1402513,0.03859
1402514,0.18292
1402515,0.3077
1402516,0.39661
1402517,0.430185
1402518,0.35751
1402519,0.23324
1402520,0.2142
1402521,0.07718
1402522,0
1402523,0
1402600,0
1402601,0
1402602,0
1402603,0
1402604,0
1402605,0
1402606,0
1402607,0
1402608,0
1402609,0
1402610,0
1402611,0
1402612,0
1402613,0.0979625
1402614,0.2525562
1402615,0.370223
1402616,0.4503406
1402617,0.4778306
1402618,0.3540326
1402619,0.3166479
1402620,0.2396249
1402621,0.08652113
1402622,0
1402623,0
1402700,0
1402701,0
1402702,0
1402703,0
1402704,0
1402705,0
1402706,0
1402707,0
1402708,0
1402709,0
1402710,0
1402711,0
1402712,0
1402713,0.03486199
1402714,0.2418765
1402715,0.3668813
1402716,0.4513334
1402717,0.488714
1402718,0.4610282
1402719,0.3791505
1402720,0.251266
1402721,0.08986352
1402722,0
1402723,0
1402800,0
1402801,0
1402802,0
1402803,0
1402804,0
1402805,0
1402806,0
1402807,0
1402808,0
1402809,0
1402810,0
1402811,0
1402812,0
1402813,0.1058359
1402814,0.2625969
1402815,0.3845187
1402816,0.4666175
1402817,0.4949417
1402818,0.4652624
1402819,0.379545
1402820,0.249475
1402821,0.09329438
1402822,0
1402823,0
1402900,0
1402901,0
1402902,0
1402903,0
1402904,0
1402905,0
1402906,0
1402907,0
1402908,0
1402909,0
1402910,0
1402911,0
1402912,0
1402913,0.1078283
1402914,0.2626851
1402915,0.3891401
1402916,0.4704322
1402917,0.4984355
1402918,0.4695826
1402919,0.3874442
1402920,0.2591149
1402921,0.09681249
1402922,0
1402923,0
1403000,0
1403001,0
1403002,0
1403003,0
1403004,0
1403005,0
1403006,0
1403007,0
1403008,0
1403009,0
1403010,0
1403011,0
1403012,0
1403013,0.1088081
1403014,0.262225
1403015,0.3872178
1403016,0.4682405
1403017,0.4981541
1403018,0.07931563
1403019,0.0223125
1403020,0.2631629
1403021,0.1004165
1403022,0
1403023,0
1403100,0
1403101,0
1403102,0
1403103,0
1403104,0
1403105,0
1403106,0
1403107,0
1403108,0
1403109,0
1403110,0
1403111,0
1403112,0
1403113,0.1056126
1403114,0.1898817
1403115,0.3739944
1403116,0.4531166
1403117,0.481348
1403118,0.2782595
1403119,0.3848237
1403120,0.2672911
1403121,0.1041051
1403122,0
1403123,0
1403200,0
1403201,0
1403202,0
1403203,0
1403204,0
1403205,0
1403206,0
1403207,0
1403208,0
1403209,0
1403210,0
1403211,0
1403212,0
1403213,0.0962511
1403214,0.2327105
1403215,0.2687594
1403216,0.4454612
1403217,0.4063965
1403218,0.4505838
1403219,0.3888302
1403220,0.1328815
1403221,0.07127512
1403222,0
1403223,0
1403300,0
1403301,0
1403302,0
1403303,0
1403304,0
1403305,0
1403306,0
1403307,0
1403308,0
1403309,0
1403310,0
1403311,0
1403312,0
1403313,0.1082353
1403314,0.1654002
1403315,0.2471375
1403316,0.1720522
1403317,0.1782695
1403318,0.2151951
1403319,0.1217248
1403320,0.08645146
1403321,0.06145873
1403322,0
1403323,0
1403400,0
1403401,0
1403402,0
1403403,0
1403404,0
1403405,0
1403406,0
1403407,0
1403408,0
1403409,0
1403410,0
1403411,0
1403412,0
1403413,0.04836691
1403414,0.09780312
1403415,0.2508739
1403416,0.1489914
1403417,0.3366291
1403418,0.4852315
1403419,0.4095974
1403420,0.2801397
1403421,0.1156637
1403422,0
1403423,0
1403500,0
1403501,0
1403502,0
1403503,0
1403504,0
1403505,0
1403506,0
1403507,0
1403508,0
1403509,0
1403510,0
1403511,0
1403512,0
1403513,0.1143304
1403514,0.2796636
1403515,0.4079448
1403516,0.4263281
1403517,0.4933242
1403518,0.4553561
1403519,0.3756637
1403520,0.2845714
1403521,0.1196757
1403522,0
1403523,0
1403600,0
1403601,0
1403602,0
1403603,0
1403604,0
1403605,0
1403606,0
1403607,0
1403608,0
1403609,0
1403610,0
1403611,0
1403612,0
1403613,0.05565964
1403614,0.06237798
1403615,0.1603844
1403616,0.1787333
1403617,0.06249292
1403618,0.0853738
1403619,0.2825864
1403620,0.083107
1403621,0.08309956
1403622,0
1403623,0
1403700,0
1403701,0
1403702,0
1403703,0
1403704,0
1403705,0
1403706,0
1403707,0
1403708,0
1403709,0
1403710,0
1403711,0
1403712,0
1403713,0.1351214
1403714,0.2928071
1403715,0.420087
1403716,0.5018007
1403717,0.5329039
1403718,0.506989
1403719,0.4237831
1403720,0.2936472
1403721,0.1279286
1403722,0
1403723,0
1403800,0
1403801,0
1403802,0
1403803,0
1403804,0
1403805,0
1403806,0
1403807,0
1403808,0
1403809,0
1403810,0
1403811,0
1403812,0
1403813,0.1384963
1403814,0.2976063
1403815,0.4261515
1403816,0.506936
1403817,0.5377131
1403818,0.5119878
1403819,0.4286481
1403820,0.2982875
1403821,0.132166
1403822,0
1403823,0
1403900,0
1403901,0
1403902,0
1403903,0
1403904,0
1403905,0
1403906,0
1403907,0
1403908,0
1403909,0
1403910,0
1403911,0
1403912,0
1403913,0.1447068
1403914,0.3029719
1403915,0.4294879
1403916,0.5117176
1403917,0.5427637
1403918,0.5170509
1403919,0.4335778
1403920,0.2534812
1403921,0.1021197
1403922,0
1403923,0
1404000,0
1404001,0
1404002,0
1404003,0
1404004,0
1404005,0
1404006,0
1404007,0
1404008,0
1404009,0
1404010,0
1404011,0
1404012,1.298588e-05
1404013,0.1447022
1404014,0.3027594
1404015,0.4261954
1404016,0.4479873
1404017,0.4102541
1404018,0.1704952
1404019,0.1905517
1404020,0.1081035
1404021,0.05547163
1404022,0
1404023,0
1404100,0
1404101,0
1404102,0
1404103,0
1404104,0
1404105,0
1404106,0
1404107,0
1404108,0
1404109,0
1404110,0
1404111,0
1404112,1.772666e-05
1404113,0.1506522
1404114,0.3097719
1404115,0.4395055
1404116,0.5234716
1404117,0.4351765
1404118,0.4151814
1404119,0.2621236
1404120,0.1634725
1404121,0.119497
1404122,1.05061e-14
1404123,0
1404200,0
1404201,0
1404202,0
1404203,0
1404204,0
1404205,0
1404206,0
1404207,0
1404208,0
1404209,0
1404210,0
1404211,0
1404212,0.001971284
1404213,0.1553196
1404214,0.3159344
1404215,0.4465156
1404216,0.4955143
1404217,0.4797231
1404218,0.4473026
1404219,0.3349359
1404220,0.2583877
1404221,0.1305317
1404222,5.300241e-07
1404223,0
1404300,0
1404301,0
1404302,0
1404303,0
1404304,0
1404305,0
1404306,0
1404307,0
1404308,0
1404309,0
1404310,0
1404311,0
1404312,0.003403834
1404313,0.1601242
1404314,0.323401
1404315,0.4553271
1404316,0.5415031
1404317,0.5682817
1404318,0.5378971
1404319,0.4538984
1404320,0.3224344
1404321,0.1543916
1404322,3.614551e-05
1404323,0
1404400,0
1404401,0
1404402,0
1404403,0
1404404,0
1404405,0
1404406,0
1404407,0
1404408,0
1404409,0
1404410,0
1404411,0
1404412,0.001918286
1404413,0.03665523
1404414,0.256275
1404415,0.394825
1404416,0.4748844
1404417,0.55097
1404418,0.530145
1404419,0.4462367
1404420,0.3274386
1404421,0.08791804
1404422,0.0002601172
1404423,0
1404500,0
1404501,0
1404502,0
1404503,0
1404504,0
1404505,0
1404506,0
1404507,0
1404508,0
1404509,0
1404510,0
1404511,0
1404512,0.00593351
1404513,0.1596401
1404514,0.3048844
1404515,0.4098102
1404516,0.4225977
1404517,0.3666151
1404518,0.3724945
1404519,0.295892
1404520,0.3324963
1404521,0.1637311
1404522,0.0008419991
1404523,0
1404600,0
1404601,0
1404602,0
1404603,0
1404604,0
1404605,0
1404606,0
1404607,0
1404608,0
1404609,0
1404610,0
1404611,0
1404612,0.003000169
1404613,0.03376848
1404614,0.07669089
1404615,0.2231604
1404616,0.3153135
1404617,0.2544647
1404618,0.5402391
1404619,0.27054
1404620,0.3259045
1404621,0.1684892
1404622,0.001863363
1404623,0
1404700,0
1404701,0
1404702,0
1404703,0
1404704,0
1404705,0
1404706,0
1404707,0
1404708,0
1404709,0
1404710,0
1404711,0
1404712,0.01266706
1404713,0.1740906
1404714,0.3353781
1404715,0.4612844
1404716,0.5459832
1404717,0.4830376
1404718,0.3256703
1404719,0.2177293
1404720,0.1654455
1404721,0.07498845
1404722,0.003332979
1404723,0
1404800,0
1404801,0
1404802,0
1404803,0
1404804,0
1404805,0
1404806,0
1404807,0
1404808,0
1404809,0
1404810,0
1404811,0
1404812,0.01569497
1404813,0.1858896
1404814,0.3513156
1404815,0.4830378
1404816,0.5672762
1404817,0.5957159
1404818,0.5651079
1404819,0.4804801
1404820,0.3479682
1404821,0.1781723
1404822,0.005223117
1404823,0
1404900,0
1404901,0
1404902,0
1404903,0
1404904,0
1404905,0
1404906,0
1404907,0
1404908,0
1404909,0
1404910,0
1404911,0
1404912,0.008028943
1404913,0.05924508
1404914,0.1651656
1404915,0.2803351
1404916,0.3267856
1404917,0.4027417
1404918,0.3887934
1404919,0.348604
1404920,0.3532178
1404921,0.1830931
1404922,0.007492735
1404923,0
1405000,0
1405001,0
1405002,0
1405003,0
1405004,0
1405005,0
1405006,0
1405007,0
1405008,0
1405009,0
1405010,0
1405011,0
1405012,0.01031093
1405013,0.04348237
1405014,0.1566125
1405015,0.2900094
1405016,0.1818658
1405017,0.2062841
1405018,0.1298071
1405019,0.2052139
1405020,0.07421441
1405021,0.02901401
1405022,0.01009885
1405023,0
1405100,0
1405101,0
1405102,0
1405103,0
1405104,0
1405105,0
1405106,0
1405107,0
1405108,0
1405109,0
1405110,0
1405111,0
1405112,0.02603125
1405113,0.1906958
1405114,0.335325
1405115,0.4832229
1405116,0.5670655
1405117,0.4312422
1405118,0.4434277
1405119,0.2348068
1405120,0.3358739
1405121,0.1918686
1405122,0.01300135
1405123,0
1405200,0
1405201,0
1405202,0
1405203,0
1405204,0
1405205,0
1405206,0
1405207,0
1405208,0
1405209,0
1405210,0
1405211,0
1405212,0.01722715
1405213,0.02463429
1405214,0.2643583
1405215,0.1237281
1405216,0.08018263
1405217,0.06810638
1405218,0.03325196
