Resilience,Size,Restoration_time
6360778570524417e-26,7673861546209082e-28,0
6087930159992538e-26,8242295734817162e-28,0
6176037459226791e-26,8526512829121202e-28,0
3842615114990622e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6326672519207932e-26,3410605131648481e-28,0
6394884621840902e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
3731770448212046e-26,11368683772161603e-29,0
6639311322942376e-26,8526512829121202e-28,0
6983214007050265e-26,3694822225952521e-28,0
404156708100345e-25,14210854715202004e-29,0
3652189661806915e-26,3126388037344441e-28,0
6346567715809215e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
666489086142974e-25,8242295734817162e-28,0
6212985681486316e-26,7958078640513122e-28,0
6090772330935579e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6306777322606649e-26,8242295734817162e-28,0
6212985681486316e-26,3126388037344441e-28,0
610214101470774e-25,9663381206337363e-28,0
35697667044587433e-27,22737367544323206e-29,0
75.00000000006723,89.99999999999994,0
6076561476220377e-26,22737367544323206e-29,0
6554046194651164e-26,7958078640513122e-28,0
3359446054673754e-26,3410605131648481e-28,0
6130562724138144e-26,7673861546209082e-28,0
32173375075217336e-27,3126388037344441e-28,0
7113953870430123e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
6042455424903892e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
602540239924565e-25,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
3416289473534562e-26,4547473508864641e-28,0
6139089236967266e-26,8526512829121202e-28,0
7108269528544042e-26,5684341886080802e-29,0
6090772330935579e-26,8526512829121202e-28,0
6255618245631922e-26,6252776074688882e-28,0
688089585310081e-25,-3694822225952521e-28,0
6261302587518003e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6713207767461427e-26,8242295734817162e-28,0
5690026227966882e-26,3694822225952521e-28,0
6133404895081185e-26,7958078640513122e-28,0
39818814911996014e-27,11368683772161603e-29,0
32656544135534205e-27,14210854715202004e-29,0
6090772330935579e-26,8526512829121202e-28,0
1489581791247474e-25,25579538487363607e-29,0
6176037459226791e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
609645667282166e-25,3694822225952521e-28,0
5994138518872205e-26,8526512829121202e-28,0
7270273272297345e-26,3979039320256561e-28,0
673594513500575e-25,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6662048690486699e-26,9663381206337363e-28,0
617319528828375e-25,17053025658242404e-29,0
6127720553195104e-26,7389644451905042e-28,0
3510081114654895e-26,3694822225952521e-28,0
6130562724138144e-26,7673861546209082e-28,0
6042455424903892e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6613731784455013e-26,9663381206337363e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
879083472682396e-25,28421709430404007e-29,0
3271338755439501e-26,11368683772161603e-29,0
6724576451233588e-26,7958078640513122e-28,0
6130562724138144e-26,7673861546209082e-28,0
6176037459226791e-26,8526512829121202e-28,0
14929923963791225e-26,28421709430404007e-29,0
6039613253960852e-26,3410605131648481e-28,0
2624460648803506e-25,3694822225952521e-28,0
6650680006714538e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
7111111699487083e-26,25579538487363607e-29,0
6016875886416528e-26,-3694822225952521e-28,0
659952092973981e-25,8242295734817162e-28,0
3419131644477602e-26,28421709430404007e-29,0
3441869012021925e-26,25579538487363607e-29,0
6983214007050265e-26,6252776074688882e-28,0
32173375075217336e-27,3126388037344441e-28,0
36834535421803594e-27,22737367544323206e-29,0
6906475391588174e-26,8526512829121202e-28,0
716227077646181e-25,8526512829121202e-28,0
40529357647756115e-27,8526512829121202e-29,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6431832844100427e-26,8526512829121202e-28,0
6602363100682851e-26,8526512829121202e-28,0
6687628228974063e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
6176037459226791e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
11368683772161603e-26,4831690603168681e-28,0
6224354365258478e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
503632691106759e-25,11368683772161603e-29,0
6261302587518003e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
5974243322270922e-26,25579538487363607e-29,0
673594513500575e-25,8526512829121202e-28,0
6161826604511589e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6090772330935579e-26,17053025658242404e-29,0
3313971319585107e-26,14210854715202004e-29,0
7366907084360719e-26,8242295734817162e-28,0
6090772330935579e-26,8526512829121202e-28,0
6826894605183043e-26,4831690603168681e-28,0
6042455424903892e-26,8526512829121202e-28,0
445.0000000000895,534,0
10973622011078987e-26,3694822225952521e-28,0
5994138518872205e-26,8526512829121202e-28,0
3399236447876319e-26,3694822225952521e-28,0
6141931407910306e-26,8810729923425242e-28,0
34361846701358445e-27,3694822225952521e-28,0
617035311734071e-25,3694822225952521e-28,0
7111111699487083e-26,7673861546209082e-28,0
6602363100682851e-26,8526512829121202e-28,0
5778133527201135e-26,-28421709430404007e-29,0
6249933903745841e-26,6536993168992922e-28,0
6653522177657578e-26,7673861546209082e-28,0
236.21613941844868,14210854715202004e-29,1620
6139089236967266e-26,8526512829121202e-28,0
6164668775454629e-26,7389644451905042e-28,0
6480149750132114e-26,8526512829121202e-28,0
6676259545201901e-26,9379164112033322e-28,0
347313289239537e-25,3694822225952521e-28,0
630961949354969e-25,8526512829121202e-28,0
6275513442233205e-26,7389644451905042e-28,0
6684786058031023e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6369305083353538e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
32883917810977437e-27,3694822225952521e-28,0
46497916628140956e-27,17053025658242404e-29,0
6230038707144558e-26,8810729923425242e-28,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
6602363100682851e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
7418066161335446e-26,8526512829121202e-28,0
6602363100682851e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
6249933903745841e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6335199032037053e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3601030584832188e-26,-19895196601282805e-29,0
5974243322270922e-26,17053025658242404e-29,0
6340883373923134e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6815525921410881e-26,7958078640513122e-28,0
60992988437647e-24,22737367544323206e-29,0
6369305083353538e-26,22737367544323206e-29,0
7199218998721335e-26,8526512829121202e-28,0
6417621989385225e-26,8242295734817162e-28,0
4101252670807298e-26,3694822225952521e-28,0
3242917046009097e-26,28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
687805368215777e-25,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6036771083017811e-26,7958078640513122e-28,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6858158485556487e-26,8526512829121202e-28,0
3339550858072471e-26,11368683772161603e-29,0
6150457920739427e-26,9663381206337363e-28,0
630961949354969e-25,8526512829121202e-28,0
3311129148642067e-26,22737367544323206e-29,0
6474465408246033e-26,7958078640513122e-28,0
602540239924565e-25,-28421709430404007e-29,0
6795630724809598e-26,8242295734817162e-28,0
34788172342814505e-27,4263256414560601e-28,0
630961949354969e-25,8526512829121202e-28,0
716227077646181e-25,8526512829121202e-28,0
6554046194651164e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
6221512194315437e-26,8242295734817162e-28,0
-3325340003357269e-27,-5684341886080802e-29,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6394884621840902e-26,8526512829121202e-28,0
6687628228974063e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
3328182174300309e-26,-8526512829121202e-29,0
6136247066024225e-26,8242295734817162e-28,0
6087930159992538e-26,8242295734817162e-28,0
3510081114654895e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
7079847819113638e-26,-3410605131648481e-28,0
32883917810977437e-27,3694822225952521e-28,0
6798472895752639e-26,8810729923425242e-28,0
6130562724138144e-26,6252776074688882e-28,0
6090772330935579e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
13102408047416247e-27,-3979039320256561e-28,0
6281197784119286e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3325340003357269e-26,3694822225952521e-28,0
6087930159992538e-26,8242295734817162e-28,0
5994138518872205e-26,8526512829121202e-28,0
354702933691442e-25,3694822225952521e-28,0
3737454790098127e-26,4263256414560601e-28,0
47919002099661157e-27,22737367544323206e-29,0
6087930159992538e-26,8242295734817162e-28,0
6141931407910306e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
7003109203651547e-26,9663381206337363e-28,0
673594513500575e-25,8526512829121202e-28,0
6360778570524417e-26,7389644451905042e-28,0
30894398150849156e-27,11368683772161603e-29,0
6468781066359952e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
4064304448547773e-26,3694822225952521e-28,0
6113509698479902e-26,22737367544323206e-29,0
6133404895081185e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
6201616997714154e-26,7389644451905042e-28,0
6212985681486316e-26,8526512829121202e-28,0
6042455424903892e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6428990673157386e-26,6252776074688882e-28,0
3106492840743158e-26,4831690603168681e-28,0
6022560228302609e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6070877134334296e-26,17053025658242404e-29,0
46924242269597016e-27,3694822225952521e-28,0
44423131839721464e-27,4547473508864641e-28,0
6079403647163417e-26,7389644451905042e-28,0
6610889613511972e-26,-17053025658242404e-29,0
6224354365258478e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
7281641956069507e-26,7673861546209082e-28,0
6647837835771497e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6431832844100427e-26,8526512829121202e-28,0
624140739091672e-25,6252776074688882e-28,0
6136247066024225e-26,8242295734817162e-28,0
6036771083017811e-26,7958078640513122e-28,0
6079403647163417e-26,7389644451905042e-28,0
6372147254296578e-26,7958078640513122e-28,0
6394884621840902e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
4035882739117369e-26,19895196601282805e-29,0
6215827852429356e-26,7673861546209082e-28,0
16086687537608668e-27,-8526512829121202e-29,0
6076561476220377e-26,22737367544323206e-29,0
34361846701358445e-27,3694822225952521e-28,0
6991740519879386e-26,8526512829121202e-28,0
46924242269597016e-27,3694822225952521e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7199218998721335e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6042455424903892e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
4803268893738277e-26,3694822225952521e-28,0
17840307009464595e-26,3126388037344441e-28,0
6536993168992922e-26,9663381206337363e-28,0
6255618245631922e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6372147254296578e-26,6252776074688882e-28,0
12099121704522986e-26,3694822225952521e-28,0
3987565833085682e-26,28421709430404007e-29,0
7068479135341477e-26,7673861546209082e-28,0
4354205884737894e-26,3126388037344441e-28,0
5977085493213963e-26,-28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6181721801112872e-26,8810729923425242e-28,0
7648282007721718e-26,3694822225952521e-28,0
6130562724138144e-26,7673861546209082e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
44366288420860656e-27,3126388037344441e-28,0
630961949354969e-25,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
6122036211309023e-26,3410605131648481e-28,0
3694822225952521e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6647837835771497e-26,8242295734817162e-28,0
7273115443240386e-26,8526512829121202e-28,0
6997424861765467e-26,11368683772161603e-29,0
6261302587518003e-26,8526512829121202e-28,0
7310063665499911e-26,6252776074688882e-28,0
6127720553195104e-26,7389644451905042e-28,0
6039613253960852e-26,3410605131648481e-28,0
6130562724138144e-26,7673861546209082e-28,0
630961949354969e-25,8526512829121202e-28,0
6039613253960852e-26,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6582467904081568e-26,6252776074688882e-28,0
6687628228974063e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
7139533408917487e-26,7389644451905042e-28,0
6042455424903892e-26,8526512829121202e-28,0
6559730536537245e-26,7958078640513122e-28,0
361524143954739e-25,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
28279600883251987e-27,11368683772161603e-29,0
6176037459226791e-26,8526512829121202e-28,0
7185008144006133e-26,22737367544323206e-29,0
15472778613911942e-26,3694822225952521e-28,0
7503331289626658e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6468781066359952e-26,8526512829121202e-28,0
6116351869422942e-26,6252776074688882e-28,0
4339426595834084e-25,3694822225952521e-28,0
3657874003692996e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
3589661901060026e-26,3126388037344441e-28,0
630961949354969e-25,8526512829121202e-28,0
6235723049030639e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6630784810113255e-26,8242295734817162e-28,0
6087930159992538e-26,8242295734817162e-28,0
6085087989049498e-26,7958078640513122e-28,0
6085087989049498e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6329514690150972e-26,7673861546209082e-28,0
6966160981392022e-26,25579538487363607e-29,0
37687186704715714e-27,3694822225952521e-28,0
6136247066024225e-26,8242295734817162e-28,0
6292566467891447e-26,7958078640513122e-28,0
53290705182007514e-27,-14210854715202004e-29,0
6139089236967266e-26,8526512829121202e-28,0
6576783562195487e-26,3694822225952521e-28,0
6218670023372397e-26,8242295734817162e-28,0
6693312570860144e-26,22737367544323206e-29,0
3444711182964966e-26,4263256414560601e-28,0
893578544491902e-25,3126388037344441e-28,0
630961949354969e-25,8526512829121202e-28,0
354702933691442e-25,3694822225952521e-28,0
7796074896759819e-26,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6104983185650781e-26,17053025658242404e-29,0
6221512194315437e-26,8242295734817162e-28,0
6423306331271306e-26,7673861546209082e-28,0
6255618245631922e-26,17053025658242404e-29,0
6261302587518003e-26,8526512829121202e-28,0
32315483622369356e-27,-19895196601282805e-29,0
6156142262625508e-26,17053025658242404e-29,0
6602363100682851e-26,8526512829121202e-28,0
6397726792783942e-26,8810729923425242e-28,0
631246166449273e-25,7389644451905042e-28,0
6303935151663609e-26,6252776074688882e-28,0
6943423613847699e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
44991566028329544e-27,3410605131648481e-28,0
6090772330935579e-26,8526512829121202e-28,0
4226308192301076e-26,3410605131648481e-28,0
6090772330935579e-26,8526512829121202e-28,0
6494360604847316e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
6536993168992922e-26,4831690603168681e-28,0
6133404895081185e-26,7958078640513122e-28,0
35839775591739453e-27,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
4101252670807298e-26,3694822225952521e-28,0
630961949354969e-25,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
7258904588525183e-26,-11368683772161603e-29,0
7014477887423709e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6534150998049881e-26,8242295734817162e-28,0
6127720553195104e-26,8526512829121202e-28,0
6210143510543276e-26,3410605131648481e-28,0
6969003152335063e-26,3979039320256561e-28,0
6778577699151356e-26,9663381206337363e-28,0
6085087989049498e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
32883917810977437e-27,3694822225952521e-28,0
694626578479074e-25,25579538487363607e-29,0
6068034963391256e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
376019215764245e-25,28421709430404007e-29,0
6133404895081185e-26,7958078640513122e-28,0
55706550483591855e-27,28421709430404007e-29,0
6133404895081185e-26,7958078640513122e-28,0
16791545931482688e-26,3694822225952521e-28,0
8013.19913574447,-5684341886080802e-29,2820
6087930159992538e-26,8242295734817162e-28,0
6298250809777528e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
6116351869422942e-26,6252776074688882e-28,0
7150902092689648e-26,11368683772161603e-29,0
6090772330935579e-26,8526512829121202e-28,0
6212985681486316e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6127720553195104e-26,8526512829121202e-28,0
32883917810977437e-27,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
42803094402188435e-27,3126388037344441e-28,0
4919797902402934e-26,28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6065192792448215e-26,11368683772161603e-29,0
22222934603632893e-26,3694822225952521e-28,0
35839775591739453e-27,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6320988177321851e-26,9663381206337363e-28,0
6107825356593821e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
55791815611883067e-27,3694822225952521e-28,0
6394884621840902e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
12192913345643319e-27,-11368683772161603e-29,0
6141931407910306e-26,8810729923425242e-28,0
70912165028858e-24,-3979039320256561e-28,0
15157297639234457e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6198774826771114e-26,22737367544323206e-29,0
6264144758461043e-26,4547473508864641e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6752998160663992e-26,7389644451905042e-28,0
900968188943807e-25,25579538487363607e-29,0
6565414878423326e-26,8526512829121202e-28,0
6227196536201518e-26,8810729923425242e-28,0
6090772330935579e-26,8526512829121202e-28,0
497.03985740676205,25579538487363607e-29,1680
6176037459226791e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
6036771083017811e-26,-17053025658242404e-29,0
2626.799999999517,3694822225952521e-28,1200
6477307579189073e-26,9379164112033322e-28,0
609645667282166e-25,3694822225952521e-28,0
6079403647163417e-26,8526512829121202e-28,0
3362288225616794e-26,3694822225952521e-28,0
6406253305613063e-26,7105427357601002e-28,0
6261302587518003e-26,8526512829121202e-28,0
6346567715809215e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
5061906449554954e-26,3694822225952521e-28,0
6627942639170215e-26,6252776074688882e-28,0
7000267032708507e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
7028688742138911e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6298250809777528e-26,8526512829121202e-28,0
6235723049030639e-26,11368683772161603e-29,0
6127720553195104e-26,7389644451905042e-28,0
6301092980720568e-26,7389644451905042e-28,0
6087930159992538e-26,8242295734817162e-28,0
4624212124326732e-26,3126388037344441e-28,0
6562572707480285e-26,7958078640513122e-28,0
638351593806874e-25,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6079403647163417e-26,7389644451905042e-28,0
6090772330935579e-26,17053025658242404e-29,0
6747313818777911e-26,8242295734817162e-28,0
624424956185976e-25,7958078640513122e-28,0
7332801033044234e-26,8526512829121202e-28,0
3282707439211663e-26,28421709430404007e-29,0
6622258297284134e-26,5684341886080801e-28,0
6036771083017811e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6403411134670023e-26,7958078640513122e-28,0
5920242074353155e-26,-28421709430404007e-29,0
5994138518872205e-26,8526512829121202e-28,0
6622258297284134e-26,7958078640513122e-28,0
52096993385930546e-27,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6406253305613063e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6252776074688882e-26,8242295734817162e-28,0
6085087989049498e-26,7958078640513122e-28,0
6394884621840902e-26,8526512829121202e-28,0
617319528828375e-25,-3979039320256561e-28,0
630961949354969e-25,8526512829121202e-28,0
6184563972055912e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6301092980720568e-26,7958078640513122e-28,0
6090772330935579e-26,8526512829121202e-28,0
6158984433568548e-26,7673861546209082e-28,0
6150457920739427e-26,9663381206337363e-28,0
1261639681615634e-25,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
6494360604847316e-26,6252776074688882e-28,0
6087930159992538e-26,8242295734817162e-28,0
6318146006378811e-26,8810729923425242e-28,0
6431832844100427e-26,8526512829121202e-28,0
7077005648170598e-26,8526512829121202e-28,0
7028688742138911e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6130562724138144e-26,7673861546209082e-28,0
10430767360958271e-26,5968558980384842e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
5974243322270922e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6122036211309023e-26,6821210263296962e-28,0
6821210263296962e-26,8526512829121202e-28,0
6346567715809215e-26,8526512829121202e-28,0
6829736776126083e-26,8242295734817162e-28,0
6778577699151356e-26,9663381206337363e-28,0
6991740519879386e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
638351593806874e-25,7389644451905042e-28,0
532054400537163e-25,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
3362288225616794e-26,3694822225952521e-28,0
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6087930159992538e-26,8242295734817162e-28,0
6346567715809215e-26,8526512829121202e-28,0
6298250809777528e-26,8526512829121202e-28,0
6042455424903892e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6517097972391639e-26,0,0
6224354365258478e-26,8526512829121202e-28,0
5874767339264508e-26,3694822225952521e-28,0
6480149750132114e-26,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6639311322942376e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6042455424903892e-26,8526512829121202e-28,0
6431832844100427e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6687628228974063e-26,8526512829121202e-28,0
3532818482199218e-26,-5684341886080801e-28,0
4243361217959318e-26,8526512829121202e-28,0
6281197784119286e-26,22737367544323206e-29,0
6079403647163417e-26,7389644451905042e-28,0
4027356226288248e-26,3694822225952521e-28,0
6130562724138144e-26,7673861546209082e-28,0
6224354365258478e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6249933903745841e-26,9947598300641403e-28,0
5940137270954438e-26,-28421709430404007e-29,0
6480149750132114e-26,8526512829121202e-28,0
7278799785126466e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
4027356226288248e-26,3694822225952521e-28,0
7369749255303759e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6721734280290548e-26,8242295734817162e-28,0
6130562724138144e-26,7673861546209082e-28,0
39904080040287226e-27,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
623856521997368e-25,6252776074688882e-28,0
6798472895752639e-26,6252776074688882e-28,0
7673861546209082e-28,-11368683772161603e-29,0
6116351869422942e-26,6252776074688882e-28,0
38056668927310966e-27,3694822225952521e-28,0
1080.1666666667384,1296.1999999999998,0
7497646947740577e-26,8242295734817162e-28,0
6991740519879386e-26,8526512829121202e-28,0
716227077646181e-25,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6076561476220377e-26,3410605131648481e-28,0
617035311734071e-25,7958078640513122e-28,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
6687628228974063e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6187406142998952e-26,22737367544323206e-29,0
6042455424903892e-26,8526512829121202e-28,0
2873434823413845e-26,11368683772161603e-29,0
6548361852765083e-26,8242295734817162e-28,0
7500489118683618e-26,3694822225952521e-28,0
3709033080667723e-26,-22737367544323206e-29,0
6212985681486316e-26,8526512829121202e-28,0
6085087989049498e-26,7958078640513122e-28,0
7284484127012547e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
4553157850750722e-26,17053025658242404e-29,0
7284484127012547e-26,8526512829121202e-28,0
6201616997714154e-26,7389644451905042e-28,0
569.0666666667064,310.4000000000002,60
6139089236967266e-26,8526512829121202e-28,0
36209257814334705e-27,3694822225952521e-28,0
871978045324795e-25,3694822225952521e-28,0
36550318327499554e-27,3410605131648481e-28,0
40876102502807043e-26,3694822225952521e-28,0
6127720553195104e-26,8526512829121202e-28,0
3325340003357269e-26,3694822225952521e-28,0
6090772330935579e-26,17053025658242404e-29,0
12462919585232157e-26,3126388037344441e-28,0
