Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
2290.999999999995,1931.9999999999998,70.0,39.0,25.0,94,5.269527737506795e-15
2296.9999999999986,1470.9999999999998,70.0,1.0,48.0,16,2.0626487638760194e-21
2297.5,1847.4999999999998,190.0,65.0,1.0,36,3.855467248655908e-5
2300.5,1524.5,130.0,84.0,1.0,87,2.707413575815506e-5
2300.5,2300.5,10.0,58.0,25.0,31,2.863528180263547e-15
2301.5,2301.5,10.0,58.0,1.0,31,5.173130112530264e-5
2304.5142712808693,596.4999999999999,190.0,20.0,25.0,18,1.8077448493559748e-14
2313.5,2180.0,70.0,71.0,1.0,77,3.674349197385279e-5
2318.5009701335257,1313.4999999999752,130.0,1.0,25.0,72,6.633035238106338e-12
2321.0,1934.0,250.0,90.0,1.0,55,2.7401383476668992e-5
2321.211624911401,1472.5,190.0,26.0,1.0,1,0.00013665466213021277
2324.0825298680434,1701.5000000000007,130.0,58.0,1.0,51,5.0896925300700985e-5
2324.225407870894,1736.499999999992,190.0,20.0,25.0,62,1.7722988719176225e-14
2330.51601025733,2114.499999999998,190.0,58.0,25.0,67,2.831711200482841e-15
2331.500000000001,1930.500000000001,190.0,58.0,25.0,13,2.799894220702135e-15
2331.7566708340946,1505.5000000000014,190.0,46.0,25.0,33,3.49907140876743e-15
2332.4999999999864,1249.5000000000064,190.0,20.0,25.0,90,1.7368528944792702e-14
2342.5,2093.0,70.0,90.0,1.0,1,2.711294786112511e-5
2344.499999999999,1568.499999999999,130.0,46.0,25.0,64,3.4504731947567714e-15
2347.5,2086.5,70.0,71.0,1.0,50,3.630079929946902e-5
2351.0,1853.0,190.0,58.0,1.0,20,5.0062549476099335e-5
2357.6827858421357,1391.5000000000082,190.0,14.0,48.0,19,7.982647163841864e-24
2358.5000000000155,1644.5000000000005,190.0,46.0,25.0,5,3.4018749807461126e-15
2359.0,1849.0,370.0,84.0,1.0,65,2.6776617782790716e-5
2364.5,1614.5,190.0,46.0,25.0,35,3.353276766735454e-15
2364.999999999998,2017.999999999999,70.0,77.0,1.0,80,3.660039187312063e-5
2367.5,1925.4999999999995,70.0,65.0,1.0,48,3.8003891451036804e-5
2369.999999999999,1964.499999999999,310.0,46.0,25.0,84,3.304678552724795e-15
2372.854984757091,1354.9999999999839,190.0,26.0,25.0,88,1.2467335277779233e-14
2375.5000000000005,2300.5000000000005,70.0,52.0,25.0,23,3.096923234284854e-15
2379.0,1438.4999999999998,130.0,71.0,1.0,12,3.585810662508525e-5
2383.0,2383.0,10.0,39.0,1.0,90,7.85166546424197e-5
2383.761412646372,1758.4999999999993,190.0,52.0,25.0,34,3.0609124990024718e-15
2387.4359916980234,1755.0000000000005,190.0,20.0,25.0,55,1.7014069170409175e-14
2387.613640485072,872.2868119390816,190.0,20.0,1.0,43,0.000159618580317762
2389.926013132157,1106.4999999999968,190.0,14.0,25.0,98,3.728594245381705e-14
2391.6831682078578,1885.9999999999948,70.0,20.0,25.0,45,1.6659609396025652e-14
2392.000000000001,1745.0,70.0,65.0,25.0,5,1.9545161626752663e-15
2396.499999999979,1173.9999999999852,190.0,1.0,25.0,52,6.419066359457747e-12
2397.547205757115,1898.499999999999,190.0,46.0,25.0,24,3.2560803387141364e-15
2398.50074340974,1758.9115922290353,130.0,77.0,1.0,46,3.6184478329107894e-5
2404.2279292375474,1662.5000000000007,130.0,26.0,48.0,67,2.205832654339555e-24
2413.5,2067.5,70.0,97.0,1.0,46,2.0138742131886736e-5
2419.4999999999764,1285.0000000000018,130.0,1.0,25.0,62,6.2050974808091546e-12
2424.9999999999104,1318.0000000000177,190.0,1.0,25.0,99,5.991128602160563e-12
2425.486805346718,778.0610682573406,190.0,14.0,25.0,54,3.647537848742973e-14
2431.2743272206817,2093.9999999999955,190.0,26.0,25.0,62,1.2252381221265797e-14
2431.500000000001,2251.499999999999,70.0,97.0,25.0,25,7.688069099858456e-16
2432.5,2047.5,250.0,77.0,1.0,89,3.5768564785095164e-5
2442.000000000126,1300.0000000001103,130.0,7.0,25.0,60,1.2076946520336727e-13
2445.36898395722,2025.3689839572196,190.0,65.0,25.0,36,1.933723437540423e-15
2450.82624148261,2077.0,70.0,58.0,1.0,18,4.922817365149768e-5
2452.5,2097.0,70.0,97.0,1.0,7,1.9912464130404864e-5
2456.3712469243237,1605.9999999999975,130.0,46.0,25.0,57,3.2074821247034777e-15
2461.999999999998,2461.999999999998,10.0,52.0,1.0,99,4.960242377496866e-5
2469.0,2469.0,10.0,77.0,1.0,60,3.5352651241082426e-5
2470.0571850653146,1420.999999999999,190.0,52.0,25.0,4,3.0249017637200897e-15
2470.5,1439.5,190.0,58.0,1.0,92,4.839379782689602e-5
2474.0,2340.5,70.0,65.0,1.0,4,3.745311041551453e-5
2478.885340744337,882.3853407443446,250.0,26.0,25.0,96,1.2037427164752363e-14
2482.612828442017,1514.3416132321568,190.0,14.0,25.0,53,3.56648145210424e-14
2486.5,2316.5,130.0,84.0,1.0,39,2.6479099807426374e-5
2488.911954253016,2260.7725248663855,70.0,46.0,25.0,47,3.158883910692819e-15
2490.000000000001,1304.4999999999739,130.0,7.0,25.0,81,1.1687367600325864e-13
2491.000000000121,1100.5000000000182,190.0,1.0,25.0,3,5.777159723511972e-12
2493.999999999998,2200.5000000000005,70.0,26.0,25.0,14,1.1822473108238928e-14
2494.917771069392,1367.4999999999864,190.0,33.0,25.0,16,6.839303019086149e-15
2505.4999999999995,2170.4999999999995,130.0,52.0,1.0,14,4.864853101006542e-5
2505.999999999991,2244.5,70.0,26.0,25.0,65,1.1607519051725492e-14
2509.999999999985,1485.4999999999993,130.0,7.0,48.0,2,3.8766661665893695e-23
2511.43370882494,1425.0000000000005,190.0,20.0,25.0,86,1.6305149621642126e-14
2513.0,1371.5,130.0,58.0,1.0,36,4.7559422002294366e-5
2513.316762837166,2371.999999999999,70.0,39.0,25.0,59,5.187191366608251e-15
2514.4999999999964,1764.4999999999955,190.0,65.0,1.0,81,3.6902329379992255e-5
2514.5,2514.5,10.0,77.0,25.0,9,1.5542696925763432e-15
2522.457872469264,1598.0000000002576,190.0,14.0,48.0,69,7.898619298959318e-24
2534.33260121735,2261.499999999999,310.0,65.0,1.0,64,3.635154834446999e-5
2534.500000000001,2181.500000000001,190.0,71.0,1.0,47,3.541541395070148e-5
2536.3710493470057,2500.0,70.0,71.0,1.0,48,3.4972721276317715e-5
2544.0000000000023,2544.0000000000023,10.0,71.0,1.0,74,3.453002860193394e-5
2546.0,2024.5,70.0,84.0,1.0,34,2.6181581832062035e-5
2554.598948698865,1638.499999999998,130.0,33.0,25.0,47,6.730742653703829e-15
2557.0423817081632,2081.5,130.0,58.0,25.0,53,2.768077240921429e-15
2559.500000000007,2497.0,70.0,65.0,48.0,93,2.133724425539158e-25
2569.5,2116.0,70.0,90.0,1.0,54,2.6824512245581225e-5
2570.5000000000127,2440.5,70.0,71.0,1.0,31,3.4087335927550175e-5
2576.7057415748236,1590.0000000000005,310.0,39.0,25.0,48,5.104854995709707e-15
2583.5514136249394,1359.9999999999977,190.0,26.0,25.0,47,1.1392564995212057e-14
2593.0,1817.0,130.0,58.0,25.0,77,2.736260261140723e-15
2593.2192982456127,1815.5,250.0,97.0,1.0,80,1.9686186128922988e-5
2602.5,1826.5,130.0,71.0,1.0,2,3.364464325316641e-5
2615.500000000002,2351.500000000001,190.0,65.0,25.0,41,1.91293071240558e-15
2615.920746769287,1768.5000000000052,190.0,52.0,48.0,27,3.695378309257031e-25
2618.0,840.5,310.0,58.0,1.0,75,4.672504617769271e-5
2625.5842696629215,2091.5842696629215,250.0,33.0,25.0,36,6.622182288321509e-15
2628.9999999999964,2240.9999999999964,70.0,58.0,1.0,44,4.589067035309105e-5
2634.999999999969,1148.5000000000555,190.0,1.0,25.0,29,5.56319084486338e-12
2636.0000000000005,2082.0000000000005,70.0,71.0,1.0,71,3.320195057878264e-5
2638.0000000000023,1900.4999999999998,130.0,58.0,25.0,39,2.7044432813600167e-15
2647.733194172512,1592.499999999998,190.0,26.0,25.0,32,1.1177610938698623e-14
2656.394910137829,1543.7572137783495,250.0,26.0,25.0,84,1.0962656882185187e-14
2658.499999999983,1065.5,370.0,39.0,1.0,12,7.633563645790806e-5
2669.4674651331284,1417.0000000001114,190.0,1.0,25.0,49,5.349221966214789e-12
2677.0,2151.5,70.0,90.0,1.0,17,2.6536076630037342e-5
2680.0,1516.0,130.0,65.0,1.0,80,3.580076730894771e-5
2683.499999999999,2137.0,130.0,65.0,1.0,33,3.524998627342544e-5
2686.0000000000023,1735.0000000000052,130.0,46.0,25.0,53,3.11028569668216e-15
2688.011995813289,1778.0,790.0,58.0,25.0,11,2.6726263015793107e-15
2691.416639181627,2039.999999999994,190.0,20.0,48.0,69,3.6010493036998314e-24
2691.5,1941.0,130.0,58.0,1.0,43,4.50562945284894e-5
2700.8605361336186,1535.5,190.0,52.0,25.0,95,2.9888910284377077e-15
2701.4999999999827,1703.4999999999907,130.0,7.0,48.0,19,3.8362842273540636e-23
2702.0000000000073,1568.0000000000093,190.0,7.0,25.0,39,1.1297788680315003e-13
2705.0475728584747,2185.5,130.0,58.0,1.0,10,4.422191870388775e-5
2709.500000000002,2053.5000000000014,70.0,58.0,25.0,83,2.6408093217986046e-15
2712.316779688671,1827.5,250.0,58.0,1.0,90,4.338754287928609e-5
2719.5,2124.5,430.0,84.0,1.0,72,2.5884063856697692e-5
2732.999999999987,1302.9999999999977,130.0,14.0,48.0,4,7.814591434076771e-24
2736.514445121579,1652.9999999999752,190.0,26.0,25.0,83,1.0747702825671752e-14
2740.9999999999995,2600.0,190.0,77.0,25.0,82,1.5384097977541356e-15
2742.5996445175447,1802.5996445175442,130.0,33.0,48.0,48,1.0917527343064568e-24
2753.9999999999955,1268.9999999999932,190.0,20.0,25.0,34,1.5950689847258602e-14
2766.1631737967086,2117.4999999999995,190.0,39.0,25.0,7,5.022518624811164e-15
2767.999999999998,2645.0,130.0,84.0,1.0,98,2.558654588133335e-5
2778.1050894309046,2178.0000000000005,190.0,52.0,25.0,3,2.9528802931553256e-15
2779.2384332261913,2407.5,130.0,90.0,1.0,21,2.6247641014493457e-5
2779.5,2406.0,70.0,84.0,25.0,40,1.1007069785887983e-15
2783.0000000000005,2324.5,70.0,65.0,25.0,85,1.8921379872707365e-15
2783.1293346640014,1436.5000000000023,190.0,7.0,25.0,99,1.0908209760304141e-13
2790.0,1482.5,70.0,39.0,1.0,83,7.41546182733964e-5
2791.0,2791.0,10.0,71.0,25.0,97,1.5709509430740474e-15
2795.4999999999995,2394.5,250.0,58.0,25.0,10,2.6089923420178985e-15
2798.0,2756.0,70.0,84.0,1.0,6,2.528902790596901e-5
2799.00000000033,1772.5000000003113,130.0,14.0,48.0,46,7.730563569194225e-24
2804.0000000000005,2731.0,70.0,90.0,1.0,38,2.595920539894957e-5
2805.4999999999986,1630.5000000000032,190.0,39.0,48.0,48,8.449259274921802e-25
2807.0,2639.5,70.0,71.0,1.0,22,3.275925790439887e-5
2810.5,2810.5,10.0,84.0,25.0,2,1.089241280895165e-15
2811.3982129969763,2375.5,190.0,58.0,25.0,48,2.5771753622371924e-15
2819.0,1928.0,190.0,97.0,1.0,33,1.9459908127441116e-5
2824.500000000009,1789.0000000000086,130.0,14.0,48.0,75,7.64653570431168e-24
2828.5000000000005,2713.5,70.0,90.0,1.0,96,2.567076978340569e-5
2840.5,2191.0,190.0,65.0,1.0,98,3.469920523790317e-5
2847.388928979687,1808.798187808893,130.0,33.0,25.0,73,6.513621922939189e-15
2849.5,909.5,310.0,46.0,1.0,51,4.7630988971299185e-5
2849.5,1489.5,970.0,71.0,1.0,93,3.23165652300151e-5
2852.500000000002,2664.500000000002,130.0,77.0,25.0,53,1.522549902931928e-15
2854.3638140843423,1762.0000000000018,130.0,39.0,25.0,72,4.94018225391262e-15
2857.5,2129.5,250.0,103.0,1.0,66,1.7527547581749628e-5
2857.5304723013887,1845.0000000000005,190.0,39.0,25.0,27,4.857845883014076e-15
2865.0,2331.0,250.0,77.0,1.0,38,3.4936737697069696e-5
2865.5,2865.5,10.0,97.0,1.0,31,1.923363012595924e-5
2873.5000000000014,1747.4999999999998,250.0,33.0,25.0,39,6.405061557556869e-15
2875.0,1977.0,430.0,77.0,1.0,45,3.452082415305696e-5
2875.0292256797998,1422.0867573416363,190.0,20.0,25.0,30,1.5596230072875076e-14
2885.0,2635.0,70.0,71.0,25.0,13,1.5542386989987916e-15
2892.0,2892.0,10.0,109.0,1.0,92,1.755127476655652e-5
2892.4291219689308,2719.0000000000005,70.0,58.0,25.0,90,2.5453583824564863e-15
2895.0000000000023,1516.0000000000027,310.0,39.0,25.0,11,4.775509512115533e-15
2902.2333012723866,1577.4999999999975,190.0,14.0,25.0,5,3.485425055465507e-14
2906.320339751263,1224.9999999999864,190.0,1.0,25.0,9,5.135253087566197e-12
2931.5000000000023,2459.5,130.0,90.0,1.0,98,2.5382334167861804e-5
2932.827312164542,1715.499999999994,190.0,20.0,48.0,13,3.564675068308924e-24
2934.5000000000005,2265.0,70.0,77.0,1.0,94,3.410491060904423e-5
2935.4999999999964,2301.0,70.0,84.0,1.0,54,2.4991509930604668e-5
2941.138570387102,1309.0000000000116,190.0,14.0,25.0,43,3.4043686588267743e-14
2947.999999999999,1864.4999999999995,310.0,84.0,1.0,71,2.469399195524033e-5
2955.000000000001,2332.000000000001,130.0,77.0,1.0,39,3.368899706503149e-5
2956.6096692255246,1319.4999999999995,190.0,1.0,48.0,65,2.0404697449096108e-21
2958.0000000000005,1530.5000000000002,190.0,58.0,25.0,84,2.5135414026757803e-15
2965.0,2064.0,70.0,97.0,1.0,52,1.900735212447737e-5
2973.5,2877.0,70.0,84.0,25.0,87,1.0777755832015316e-15
2982.9999999999995,2230.5,130.0,65.0,1.0,82,3.4148424202380897e-5
2985.999999999973,1604.499999999999,190.0,20.0,25.0,81,1.5241770298491553e-14
2987.500000000001,2579.500000000001,70.0,77.0,25.0,51,1.5066900081097205e-15
2990.0,2377.5,370.0,97.0,1.0,67,1.8781074122995497e-5
2990.495602390967,2655.5,130.0,46.0,25.0,98,3.0616874826715014e-15
2991.0,1699.5,190.0,84.0,1.0,53,2.4396473979875986e-5
2994.524243242222,2026.0,190.0,33.0,25.0,3,6.29650119217455e-15
2998.0,1834.0,190.0,65.0,1.0,50,3.359764316685862e-5
3004.3578818547453,1993.9999999999889,130.0,39.0,48.0,22,8.364766682172585e-25
3011.8494084702365,1909.4572192513365,1030.0,39.0,25.0,68,4.693173141216989e-15
3015.360398007597,1911.0,190.0,39.0,25.0,5,4.610836770318445e-15
3016.344245460662,2347.4999999999964,190.0,52.0,25.0,25,2.9168695578729435e-15
3025.3637185742186,1996.4999999999982,190.0,52.0,25.0,91,2.880858822590562e-15
3025.5,1996.5,130.0,77.0,1.0,61,3.327308352101875e-5
3025.9999999999764,1140.5,190.0,20.0,25.0,69,1.488731052410803e-14
3029.717223747504,1483.0214738163313,190.0,33.0,25.0,72,6.18794082679223e-15
3038.0,2359.0,70.0,71.0,1.0,94,3.1873872555631336e-5
3043.4999999999523,1815.000000000001,190.0,20.0,48.0,41,3.5283008329180164e-24
3046.818400738583,2779.5,70.0,71.0,25.0,72,1.537526454923536e-15
3049.503704999044,2922.5,190.0,71.0,1.0,37,3.143117988124756e-5
3053.500000000041,1598.5000000000293,190.0,1.0,48.0,44,2.0182907259432018e-21
3053.9999999999977,2538.0,130.0,97.0,1.0,26,1.8554796121513622e-5
3056.4798062014374,2193.5,370.0,52.0,25.0,42,2.84484808730818e-15
3057.1229508196725,2908.5,70.0,84.0,1.0,47,2.4098956004511644e-5
3069.577669656866,1316.275720906894,190.0,26.0,25.0,6,1.0532748769158316e-14
3075.0000000000005,3032.0,70.0,84.0,1.0,84,2.3801438029147304e-5
3075.1711224249575,1694.5000000000016,190.0,33.0,25.0,76,6.0793804614099095e-15
3088.0,2615.0,70.0,103.0,1.0,10,1.7343047080889107e-5
3089.6094402482395,1320.9999999999964,190.0,7.0,25.0,96,1.051863084029328e-13
3091.5000000000005,2257.0,70.0,77.0,1.0,62,3.285716997700602e-5
3092.016762664092,1595.0167626641044,190.0,26.0,25.0,57,1.0317794712644882e-14
3092.499999999999,2400.5,130.0,77.0,1.0,6,3.2441256432993285e-5
3092.674756529166,2429.999999999988,190.0,39.0,25.0,75,4.528500399419902e-15
3093.0,1412.0,490.0,77.0,1.0,30,3.2025342888980555e-5
3097.572752596443,1839.0000000000002,190.0,26.0,48.0,36,2.1837743277961595e-24
3104.0,388.0,430.0,14.0,1.0,21,0.00025765353480235935
3104.0,388.0,430.0,14.0,25.0,21,3.323312262188042e-14
3106.000000000034,1606.0000000000066,190.0,20.0,25.0,2,1.4532850749724503e-14
3106.500000000039,1924.0000000000284,130.0,1.0,48.0,91,1.996111706976793e-21
3113.5,2083.5,190.0,39.0,25.0,45,4.446164028521358e-15
3117.535649171094,2647.0,130.0,58.0,25.0,32,2.481724422895074e-15
3120.0000000000005,2782.0,130.0,77.0,25.0,91,1.490830113287513e-15
3151.948110362483,1505.499999999994,310.0,39.0,25.0,69,4.363827657622814e-15
3166.0,2608.0,130.0,109.0,1.0,81,1.7362551381969892e-5
3168.772188366554,2587.499999999998,130.0,58.0,25.0,44,2.449907443114368e-15
3169.0051180371793,2193.4999999999995,190.0,33.0,25.0,57,5.97082009602759e-15
3170.8049129796977,1870.6947674418607,190.0,39.0,25.0,34,4.281491286724271e-15
3170.999999999999,2696.999999999999,190.0,77.0,1.0,37,3.160942934496782e-5
3175.499999999994,1786.0,370.0,39.0,25.0,12,4.199154915825727e-15
3180.2777199393704,1504.000000000004,190.0,20.0,25.0,88,1.4178390975340981e-14
3190.0,2102.5,190.0,77.0,25.0,87,1.4749702184653054e-15
3192.0060493573046,1455.0,730.0,65.0,1.0,55,3.304686213133635e-5
3192.43991875503,1793.4999999999995,430.0,39.0,25.0,8,4.116818544927183e-15
3194.747305417904,1619.0000000000005,190.0,20.0,25.0,84,1.3823931200957457e-14
3194.9999999999495,1589.5000000000007,130.0,1.0,25.0,58,4.9212842089176046e-12
3204.5,2281.0000000000005,70.0,58.0,25.0,87,2.418090463333662e-15
3211.4999999999995,2308.999999999998,130.0,58.0,25.0,58,2.386273483552956e-15
3214.6667342235455,1436.500000000006,190.0,26.0,25.0,38,1.0102840656131447e-14
3218.5,2569.5,130.0,84.0,1.0,21,2.3503920053782962e-5
3218.8056412849096,1823.5000000000002,190.0,33.0,25.0,96,5.86225973064527e-15
3221.3090220949275,2429.5000000000005,190.0,65.0,25.0,57,1.8713452621358934e-15
3227.5,2972.5,190.0,84.0,1.0,78,2.320640207841862e-5
3242.57253030313,1912.5000000000005,250.0,39.0,25.0,3,4.03448217402864e-15
3245.9999999999964,2707.9999999999964,130.0,77.0,1.0,82,3.1193515800955087e-5
3247.738060754398,2269.5,190.0,58.0,25.0,46,2.35445650377225e-15
3249.955604254543,1360.0000000000014,190.0,26.0,25.0,74,9.887886599618011e-15
3255.49999999999,2123.0000000000023,190.0,46.0,48.0,57,4.987090225049694e-25
3259.000000000002,2863.5000000000005,130.0,77.0,1.0,7,3.077760225694235e-5
3263.0000000000173,1466.0000000000016,190.0,1.0,25.0,23,4.707315330269013e-12
3264.0,1512.0,250.0,52.0,1.0,51,4.769463824516217e-5
3264.499999999985,2329.9999999999936,70.0,33.0,25.0,19,5.75369936526295e-15
3275.0991045681726,2207.9381585699216,190.0,46.0,25.0,66,3.0130892686608427e-15
3277.0,2625.5,670.0,103.0,1.0,76,1.7158546580028583e-5
3289.9999999999986,2688.5,190.0,77.0,25.0,86,1.4591103236430976e-15
3293.000000000001,2680.000000000001,190.0,52.0,25.0,70,2.8088373520257977e-15
3295.0,2963.0,130.0,77.0,1.0,75,3.0361688712929612e-5
3301.15,2258.0,130.0,58.0,25.0,95,2.3226395239915438e-15
3315.062988974722,1357.9999999999998,310.0,46.0,1.0,96,4.6343664945047856e-5
3321.6313616084926,2749.4999999999964,70.0,52.0,25.0,43,2.7728266167434157e-15
3329.500000000059,1562.5000000000302,190.0,7.0,48.0,96,3.795902288118758e-23
3330.0,1778.0,250.0,58.0,1.0,66,4.2553167054684434e-5
3330.3876453336725,2270.0000000000005,370.0,71.0,1.0,92,3.09884872068638e-5
3332.0,3000.0,130.0,84.0,25.0,67,1.0663098855078984e-15
3343.6887566884866,2825.5,130.0,65.0,25.0,62,1.8505525370010502e-15
3349.999999999996,2525.4999999999995,70.0,46.0,48.0,98,4.937219322799197e-25
3351.4999999999995,2566.4999999999995,310.0,65.0,1.0,57,3.249608109581408e-5
3358.0,2804.5,130.0,97.0,1.0,19,1.832851812003175e-5
3358.5578703703723,1822.5578703703727,190.0,46.0,25.0,70,2.964491054650184e-15
3361.378490196425,2383.4999999999986,310.0,58.0,1.0,52,4.171879123008278e-5
3374.500000000009,2303.0,190.0,71.0,1.0,26,3.0545794532480024e-5
3386.5000000000305,1870.0000000000039,190.0,33.0,48.0,72,1.0806124002829215e-24
3391.619962768176,1331.162948244625,190.0,1.0,48.0,21,1.973932688010384e-21
3398.0,3223.5,70.0,90.0,1.0,62,2.509389855231792e-5
3400.0,684.0,430.0,39.0,1.0,78,7.197360008888474e-5
3408.0000000000014,2125.9999999999995,310.0,77.0,1.0,99,2.9945775168916878e-5
3411.194393246342,2596.499999999999,130.0,65.0,25.0,29,1.829759811866207e-15
3419.999999999978,1949.5000000000027,130.0,7.0,48.0,55,3.755520348883452e-23
3420.1197705929862,2222.1084905660364,190.0,46.0,25.0,39,2.9158928406395252e-15
3420.9999999999995,2548.5,130.0,65.0,25.0,69,1.8089670867313635e-15
3425.0515175826813,2643.5,130.0,58.0,25.0,62,2.2908225442108377e-15
3429.5964243325107,1556.000000000002,190.0,14.0,48.0,39,7.562507839429134e-24
3432.9999999998367,1800.9999999999616,190.0,14.0,48.0,79,7.478479974546588e-24
3434.9999999999854,2398.5,190.0,84.0,25.0,58,1.054844187814265e-15
3436.6380263676792,2556.6584704792676,430.0,65.0,25.0,52,1.7881743615965204e-15
3437.5000000000728,1367.5000000000011,190.0,7.0,25.0,24,1.0129051920282417e-13
3438.500000000001,2408.4999999999995,190.0,58.0,25.0,4,2.2590055644301316e-15
3445.9663565450264,2275.000000000001,250.0,58.0,25.0,43,2.2271885846494255e-15
3448.04185924568,1394.4999999999973,190.0,14.0,25.0,48,3.242255865549309e-14
3450.5,2589.5,130.0,97.0,1.0,69,1.8102240118549874e-5
3450.7613366301425,1370.0000000000005,430.0,65.0,1.0,60,3.1945300060291806e-5
3453.0,2901.5,190.0,97.0,1.0,72,1.7875962117068002e-5
3454.5,1313.0,310.0,71.0,1.0,68,3.0103101858096257e-5
3457.5000000000064,1640.9999999999986,190.0,46.0,25.0,71,2.8672946266288665e-15
3465.394813206878,2056.5,190.0,84.0,1.0,51,2.290888410305428e-5
3476.0,2765.5,130.0,109.0,1.0,30,1.7173827997383263e-5
3483.921516875493,2218.5,250.0,39.0,25.0,47,3.952145803130096e-15
3489.0000000000027,2458.499999999999,190.0,71.0,1.0,40,2.9660409183712487e-5
3492.0,388.0,490.0,20.0,1.0,94,0.000150229252063776
3494.0,3494.0,10.0,90.0,1.0,59,2.4805462936774036e-5
3495.0,1580.0,190.0,65.0,1.0,6,3.139451902476953e-5
3497.9999999999995,2645.5,70.0,71.0,1.0,6,2.921771650932872e-5
3498.0,2597.0,70.0,90.0,1.0,10,2.4517027321230154e-5
3504.647580054303,1240.0000000000011,310.0,1.0,25.0,55,4.493346451620422e-12
3504.8539766808863,1677.9999999999875,190.0,1.0,48.0,75,1.9517536690439755e-21
3508.682386599725,1567.8283433408637,190.0,20.0,25.0,68,1.3469471426573932e-14
3509.4999999999936,1706.4999999999864,250.0,14.0,25.0,72,3.161199468910576e-14
3522.3459977025404,1727.4291030157585,190.0,39.0,25.0,83,3.869809432231552e-15
3524.7471869023534,1457.9999999999986,250.0,20.0,48.0,18,3.491926597527109e-24
3526.743600025977,2653.0,370.0,71.0,1.0,70,2.877502383494495e-5
3533.7353883109763,1649.499999999994,250.0,7.0,48.0,13,3.715138409648146e-23
3535.3273083218155,1838.330879758693,190.0,33.0,25.0,20,5.6451389998806306e-15
3543.906586179333,2353.2931034482763,190.0,65.0,1.0,59,3.084373798924726e-5
3544.999999999995,1884.4999999999989,310.0,33.0,48.0,32,1.0694720662593863e-24
3550.500000000001,2283.5,130.0,77.0,1.0,40,2.9529861624904144e-5
3554.3675988894324,2844.0,190.0,52.0,25.0,39,2.7368158814610336e-15
3555.9149107643434,2044.000000000001,370.0,65.0,1.0,17,3.0292956953724986e-5
3557.0000000000005,1964.5,190.0,58.0,1.0,27,4.088441540548112e-5
3559.345884751741,2606.0,250.0,90.0,1.0,88,2.4228591705686268e-5
3565.0,2596.0000000000005,130.0,58.0,25.0,3,2.1953716048687195e-15
3567.0,462.99999999999983,490.0,20.0,25.0,94,1.3115011652190407e-14
3572.4999999999986,1993.4999999999986,190.0,58.0,25.0,70,2.1635546250880134e-15
3574.999999999999,2468.999999999999,190.0,90.0,1.0,83,2.3940156090142383e-5
3575.0000000000055,3525.4999999999995,70.0,103.0,1.0,5,1.6974046079168063e-5
3575.5000000000127,1897.0000000000045,190.0,26.0,25.0,81,9.672932543104577e-15
3581.499999999991,1607.5,190.0,7.0,25.0,59,9.739473000271555e-14
3584.5,2856.5,250.0,103.0,1.0,50,1.678954557830754e-5
3590.9999999999955,3326.499999999999,70.0,71.0,25.0,90,1.52081421084828e-15
3614.0128673788495,2282.0,190.0,97.0,1.0,41,1.7649684115586127e-5
3622.999999999999,3277.4999999999995,70.0,65.0,25.0,43,1.767381636461677e-15
3624.0,2496.0,130.0,90.0,1.0,44,2.36517204745985e-5
3627.4872707722548,2899.0,130.0,90.0,1.0,11,2.3363284859054615e-5
3635.5699775855833,3292.0,70.0,90.0,25.0,70,1.0671055908938552e-15
3656.0882218221095,1328.0882218221095,370.0,33.0,1.0,83,8.339439453709837e-5
3658.498244510858,2177.0000000000073,190.0,39.0,48.0,35,8.280274089423367e-25
3660.3401714249794,1620.0000000000018,190.0,20.0,25.0,20,1.2760551877806882e-14
3668.500000000003,3020.000000000001,190.0,77.0,25.0,99,1.44325042882089e-15
3673.9597989949725,2453.4597989949752,130.0,71.0,1.0,85,2.833233116056118e-5
3674.0000000000023,2457.000000000002,130.0,65.0,25.0,19,1.746588911326834e-15
3678.4999999999995,2514.4999999999995,190.0,103.0,1.0,40,1.6605045077447015e-5
3684.0000000000014,2908.0000000000014,130.0,77.0,25.0,40,1.4273905339986825e-15
3687.938864628822,2606.938864628821,130.0,52.0,25.0,74,2.7008051461786516e-15
3701.000000000022,1751.000000000001,190.0,26.0,25.0,100,9.457978486591142e-15
3709.0,2803.5,310.0,77.0,1.0,21,2.911394808089141e-5
3722.815083579393,1928.0,250.0,46.0,25.0,50,2.8186964126182077e-15
3729.5,3159.0,130.0,52.0,25.0,14,2.6647944108962695e-15
3754.5,3211.0,70.0,84.0,1.0,10,2.2611366127689938e-5
3755.9999999999864,1646.9999999999986,190.0,39.0,25.0,81,3.787473061333009e-15
3761.0729987852874,3519.5677840912404,70.0,58.0,25.0,21,2.1317376453073073e-15
3764.3992123750345,2687.999999999999,190.0,52.0,48.0,43,3.658424526164461e-25
3765.805816217035,2616.4999999999973,190.0,26.0,25.0,92,9.243024430077706e-15
3769.0,1441.0,370.0,52.0,1.0,12,4.674074548025893e-5
3778.52957616561,1417.5000000000014,310.0,33.0,25.0,60,5.5365786344983105e-15
3780.2958587333096,2824.375784190715,130.0,65.0,25.0,1,1.7257961861919908e-15
3781.0000000000073,1459.0000000000005,370.0,52.0,25.0,77,2.6287836756138874e-15
3783.6821170919284,2791.0,130.0,58.0,1.0,1,4.0050039580879465e-5
