Resilience,Size,Restoration_time
25207.041256569057,365.3194385010007,4090
760.0375116008445,534.6300000000012,190
2053.642015188303,819.4225316371457,1150
-5561773264162184e-27,-27533531010703882e-30,0
19306.086195280484,1820.518785015488,3670
2296.2300000000077,2296.23000000001,10
20650.009324664665,894.7740528452479,6310
14245.670000000027,491.2300000000004,1690
9701.509989921527,182.01229345920814,2830
9391.086124114612,167.59875521204643,2890
1027.230000000001,1027.2300000000023,10
-19824142327706795e-28,-27533531010703882e-30,0
9034.661715282758,188.22211906839075,2830
439.55337943340294,109.8883448583511,190
11655.128848622728,1084.2115073391121,2830
7548.707685511926,579.2299999999982,3430
792.2299999999992,792.2300000000007,10
611.7041625193319,7.64630203149173,4750
38275.20407968839,928.6508598564461,3130
432.8532728777687,94.15509809657053,190
-19824142327706795e-28,-27533531010703882e-30,0
15.292604062981177,7.646302031491445,70
-2120081887824199e-27,-27533531010703882e-30,0
51335.04000000006,3143.2299999999987,2830
241.97446520422199,241.9744652042247,10
44.49999999999794,44.49999999999994,10
8732.049751320868,658.7056679223662,2830
13239.604359208497,614.2300000000012,2830
11293.327144103449,188.22211906839075,3550
16195.04000000005,824.2300000000001,2830
10324.594409133955,1030.1871267946544,2830
36669.97438718078,720.7915885238797,3430
-20099477637813834e-28,-27533531010703882e-30,0
77741.29,5145.030000000001,14230
1574.8413801303002,1376.6999999999923,130
27726.24099890616,565.8416530389012,2890
28706.919440254005,2119.2299999999937,2830
1355.3675176386755,393.5617713169471,190
9034.661715282758,188.22211906839075,2830
982.4600000000005,491.2300000000009,70
852.2300000000017,852.2300000000031,10
154.29916397475768,154.2991639747598,10
193.10873209921772,193.10873209921988,10
256.56738127418754,256.567381274189,10
-19824142327706795e-28,-27533531010703882e-30,0
19.493884809282704,19.493884809284708,10
106.36202700006622,106.36202700006825,10
67876.46840092438,1198.0049390579834,24670
378232.3599999999,1134.2999999999997,12490
14568.700310354063,1179.7345841886467,2830
779.28275316937,133.6849191211856,310
718.0194559708294,718.0194559708308,10
9274.73724362971,193.22369257561897,2830
909.4248826166412,64.95892018690304,790
9981.467837223374,428.8005571068405,2830
42571.46627899052,1567.103575803605,2950
4865.911248761499,101.37315101586458,2830
649.6819690490536,65.05168736692772,550
9158.042168906224,-27533531010703882e-30,3670
11541.600751566177,231.85988411231713,2830
39582.654272134554,1227.2300000000016,7330
8988.311415188957,141.8718189745897,2830
608.5310427568144,152.13276068920396,190
-4983569112937403e-27,-27533531010703882e-30,0
38710.012013140644,814.7165732070025,2890
13147.493111109517,201.50570854305235,4030
5127.886086883218,466.1714624439288,610
9342.670782004405,873.5644998565471,2110
1542.8763020314882,1535.229999999998,70
76064.2084747727,5145.030000000001,4570
489.0861533692559,122.27153834231373,190
171.999999999998,171.99999999999997,10
64.95892018690078,64.95892018690276,10
-20374812947920873e-28,-27533531010703882e-30,0
51204.76465425467,2085.2300000000023,2950
-19824142327706795e-28,-27533531010703882e-30,0
9787.550191556322,188.2221190683909,3070
9930.65611222726,1084.2165160128932,2830
896.1972175598078,773.8622415472258,130
8017.229085481257,197.8318871535816,2830
-22026824808563106e-28,-27533531010703882e-30,0
3004.1736925756263,564.0300000000016,310
9274.737243629714,193.22369257562073,2830
491.2299999999999,491.2300000000014,10
9952.228676859639,879.0982249973464,2830
75.26180666430047,75.2618066643025,10
46076.617605838816,1443.229999999998,3910
-2367883666920534e-27,-27533531010703882e-30,0
9193.969596214354,347.5299999999877,2830
3285.093308855704,1051.7300000000007,610
49502.41731498671,188.2221190683916,15730
9458.980618208796,239.28453622039038,2830
241.97446520422253,241.9744652042245,10
2699.164071976571,626.071827853966,370
10047.632013932187,193.22369257562073,3070
1362.634786834126,1027.2300000000068,70
15.292604062981177,7.646302031491445,70
8539.606496740915,591.5731969245161,3010
52.22999999999902,52.23000000000103,10
60783.46999999993,1445.7299999999998,14290
1905.9358264822388,476.48395662056,190
1027.2299999999932,1027.2299999999946,10
6368078.969603652,2983.53,522730
-19824142327706795e-28,-27533531010703882e-30,0
639.4999999999991,639.5000000000005,10
1321.3401982371395,98.62481481399556,610
9480.156732063879,205.41948843417038,2890
9292.470806337937,210.95725528384577,2830
-2120081887824199e-27,-27533531010703882e-30,0
12729.338675297466,442.05093623679323,2890
551.2299999999993,551.2300000000012,10
1979.783366175452,674.2299999999962,2830
-2065014825802791e-27,-27533531010703882e-30,0
1584.4599999999991,792.2300000000002,70
241.9744652042231,241.97446520422506,10
-24229507289419416e-28,-27533531010703882e-30,0
171986.5487156759,6254.2300000000005,12010
15.292604062980836,7.646302031491104,70
1252.664573876576,1115.7000000000037,70
7422.779316396834,16.630000000000877,2950
51019.03999999998,2081.2300000000005,2830
9673.380424639498,205.41948843417038,2950
11550.37365186777,240.63278441391182,2830
697.8172159495416,552.537477351201,1150
611.3576917115687,122.27153834231405,250
967.8978608168972,241.97446520422506,190
-2092548356813495e-27,-27533531010703882e-30,0
3287.208238466692,1110.5424392963414,190
10081.451716350875,632.6655906775485,2830
330.31977389813903,110.10659129938017,130
-2120081887824199e-27,-27533531010703882e-30,0
7640.221232120769,480,2950
7206.328264057356,150.13183883452754,2830
-5644373857194296e-27,-27533531010703882e-30,0
-19824142327706795e-28,-27533531010703882e-30,0
64.9589201869009,64.95892018690287,10
9274.73724362971,193.22369257561897,2830
36781.886862626765,762.3680154907995,2890
10234.543613547547,191.11966158886665,3130
-20099477637813834e-28,-27533531010703882e-30,0
533.5452513250193,166.73063629807706,190
-24504842599526455e-28,-27533531010703882e-30,0
489.08615336925664,122.27153834231444,190
9034.661715282757,188.22211906839073,2830
241.97446520422244,241.9744652042245,10
17504.657073360344,188.22211906839075,5530
469.180341806355,469.18034180635635,10
13646.668804343743,764.6875853887584,2830
9034.679967431746,188.24037121737928,2830
335.40478683412135,335.4047868341227,10
32214.191889825866,718.73,9790
12757.515573571658,787.2694720404645,4030
346.7299999999991,346.7300000000005,10
-24229507289419416e-28,-27533531010703882e-30,0
9389.131407628274,531.3529163911085,3550
8109.220885908219,2192.23,610
416.9094756220871,416.90947562208856,10
-19824142327706795e-28,-27533531010703882e-30,0
113.95376643601548,56.976883218009704,70
30.58520812596475,7.646302031491673,190
9800.243551054089,718.7299999999991,2830
507.22999999999934,507.2300000000007,10
178086.44945310924,296.4955858079883,56650
23344.824434584523,1182.2300000000014,2830
63531.59513918958,1921.7000000000025,17710
22220.72464619617,193.22369257561897,6850
7206.328264057347,150.13183883452808,2830
-19824142327706795e-28,-27533531010703882e-30,0
9713.268498654652,762.3,2830
35871.880422041315,1594.8330529224709,2830
-2610178739814728e-26,-27533531010703882e-30,0
7330.196425222828,274,2830
27153.384960259413,565.695520005404,2830
329.2600689825572,329.26006898255855,10
22359.999999999996,171.99999999999997,6250
-20099477637813834e-28,-27533531010703882e-30,0
463.8999999999983,463.89999999999975,10
19999.801780096754,196.07648804016432,6070
6846.882072289746,99.1740357743144,2890
9034.661715282768,188.2221190683916,2830
17579.908974103004,857.63371994318,3310
7155.370460997143,99.1740357743144,2830
11057.431514595763,1723.2300000000014,3130
273.965468816779,273.96546881678034,10
450.52260406298257,435.23000000000053,130
-2065014825802791e-27,-27533531010703882e-30,0
22.9389060944728,7.646302031491673,130
2449.6517903968584,1087.2300000000005,250
11482.511945139984,753.8511582417084,3430
19365.73999999928,1664.13,2830
38548.25218835654,803.0885872574279,2830
8655.655577777114,124.43684081421931,2830
1313.3081918072285,273.96546881678034,970
608.238906095186,101.37315101586458,310
-19824142327706795e-28,-27533531010703882e-30,0
241.97446520422247,241.9744652042245,10
537.0701544891833,170.25553946224105,190
15179.040000000052,316.230000000001,2830
45812.52428997889,710.6615773382346,5770
37839.16889685319,980.3588968532401,2830
433.07854583858176,103.60233583208958,190
352.17692462681873,344.5306225953284,70
-20099477637813834e-28,-27533531010703882e-30,0
1451.8467912253454,241.9744652042245,310
586.5913047436445,109.8883448583511,250
426.77335901622723,426.7733590162286,10
17575.025691120136,652.2300000000009,2890
241.97446520422253,241.9744652042245,10
64.95892018690107,64.95892018690304,10
18.849799576189568,11.203497544699843,70
-6387779194483301e-27,-27533531010703882e-30,0
460.9697131235127,94.15509809657053,190
-25055513219740533e-28,-27533531010703882e-30,0
8398.309257601904,247.1125251365827,2890
13362.319693450974,889.2300000000012,2830
-26432189770275727e-28,-27533531010703882e-30,0
489.0861533692566,122.27153834231453,190
611.3576917115713,122.27153834231453,250
-19824142327706795e-28,-27533531010703882e-30,0
69798.12467768474,2650.9938502586856,2830
36.264306145918155,36.26430614592013,10
12658.813808513438,453.5372744897522,2830
11151.880893634701,625.7145500016647,3010
-19824142327706795e-28,-27533531010703882e-30,0
-19824142327706795e-28,-27533531010703882e-30,0
7506.591941726412,150.13183883452777,2950
-19824142327706795e-28,-27533531010703882e-30,0
397.1741095578127,397.17410955781406,10
2143.2557992132247,1272.640894674631,190
26057.123072449216,553.0800176207399,2830
1010.5033590162274,583.7300000000001,70
11098.83942344493,705.2108160266932,2830
38998.64770486012,803.0885872574279,3010
8411.391309791794,788.3776664189693,3130
58489.39603490122,1675.1692254650113,3250
1055.599999999997,263.89999999999964,190
10699.002975293071,277.4982249973446,3250
10714.242613826642,127.10295370930507,4090
6845.840000000003,1300.2300000000012,430
13673.957148067531,833.2439657245939,3010
306.56619139183425,306.5661913918356,10
1216.1999999999982,608.0999999999999,70
14119.086811566918,792.4618162827157,4570
-2092548356813495e-27,-27533531010703882e-30,0
18257.223827653965,1081.2299999999989,3070
10204.988505756493,561.737477351201,2890
-19824142327706795e-28,-27533531010703882e-30,0
-3964828465541359e-27,-27533531010703882e-30,0
152.13276068920197,152.13276068920396,10
8846.439596214366,-27533531010703882e-30,2830
9422.619840957825,199.73600660667645,2950
25821.68223011132,2366.23,2830
442.1735819055739,221.08679095278762,70
10518.785742994627,428.8005571068407,3070
7283.981829115643,227.78540389281548,2830
9458.305846575267,150.13183883452808,3730
10641.081032160373,1687.4299999999996,2830
319.4795034406231,319.4795034406251,10
-20099477637813834e-28,-27533531010703882e-30,0
-2092548356813495e-27,-27533531010703882e-30,0
14565.199381589218,725.8381389202186,3010
73660.19355566175,1509.2300000000002,3010
9510.71424609342,918.2604995132169,2830
38263.37954427247,608.0431466730545,2950
7454.505273770992,152.13276068920396,2890
545.0939141222074,178.27929909526532,190
535.0254425765322,137.5846347447397,190
1610.1457587120274,335.4981840166927,550
36658.67750382591,1083.4105878959385,3130
-19824142327706795e-28,-27533531010703882e-30,0
9274.73724362971,193.22369257561897,2830
8557.514813568112,150.13183883452825,3370
5458.448775987551,2029.730000000001,610
-20374812947920873e-28,-27533531010703882e-30,0
9274.737243629712,193.22369257562002,2830
7506.591941726412,150.13183883452825,2950
9197.047171956136,163.54286806099213,2890
9034.661715282758,188.22211906839075,2830
11747.104071846803,167.2123711009875,3790
9599.32807248793,188.22211906839075,3010
564.0299999999986,564.0300000000002,10
30883.830452212616,1716.2345841886458,2890
145.4599999999975,72.72999999999975,70
